Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
3.780281160000000,0,0x5D,0x00,Read,ACK
3.780303160000000,0,0x5D,0x00,Read,NAK
3.786164580000000,0,0x5D,0x2F,Read,ACK
3.786189560000000,0,0x5D,0x00,Read,ACK
3.786211060000000,0,0x5D,0x04,Read,ACK
3.786232580000000,0,0x5D,0x03,Read,ACK
3.786254340000000,0,0x5D,0xC0,Read,ACK
3.786276320000000,0,0x5D,0x03,Read,ACK
3.786297820000000,0,0x5D,0xC7,Read,ACK
3.786319260000000,0,0x5D,0x04,Read,ACK
3.786340720000000,0,0x5D,0x03,Read,ACK
3.786362200000000,0,0x5D,0x03,Read,ACK
3.786383700000000,0,0x5D,0x20,Read,ACK
3.786405160000000,0,0x5D,0x00,Read,ACK
3.786426600000000,0,0x5D,0x00,Read,ACK
3.786448040000000,0,0x5D,0x00,Read,ACK
3.786469500000000,0,0x5D,0x00,Read,ACK
3.786492000000000,0,0x5D,0x00,Read,ACK
3.786514500000000,0,0x5D,0x00,Read,ACK
3.786536840000000,0,0x5D,0x00,Read,ACK
3.786558940000000,0,0x5D,0x00,Read,ACK
3.786580400000000,0,0x5D,0x00,Read,ACK
3.786602800000000,0,0x5D,0x00,Read,ACK
3.786624320000000,0,0x5D,0x00,Read,ACK
3.786646300000000,0,0x5D,0x00,Read,ACK
3.786667780000000,0,0x5D,0x00,Read,ACK
3.786690080000000,0,0x5D,0x00,Read,ACK
3.786711580000000,0,0x5D,0x00,Read,ACK
3.786733060000000,0,0x5D,0x00,Read,ACK
3.786754540000000,0,0x5D,0x00,Read,ACK
3.786776020000000,0,0x5D,0x00,Read,ACK
3.786797500000000,0,0x5D,0x00,Read,ACK
3.786818960000000,0,0x5D,0x00,Read,ACK
3.786840420000000,0,0x5D,0x00,Read,ACK
3.786862040000000,0,0x5D,0x00,Read,ACK
3.786883520000000,0,0x5D,0x00,Read,ACK
3.786904980000000,0,0x5D,0x00,Read,ACK
3.786926420000000,0,0x5D,0x00,Read,ACK
3.786947900000000,0,0x5D,0x00,Read,ACK
3.786969480000000,0,0x5D,0x00,Read,ACK
3.786990980000000,0,0x5D,0x00,Read,ACK
3.787012440000000,0,0x5D,0x00,Read,ACK
3.787033940000000,0,0x5D,0x00,Read,ACK
3.787055420000000,0,0x5D,0x00,Read,ACK
3.787076920000000,0,0x5D,0x00,Read,ACK
3.787098400000000,0,0x5D,0xFC,Read,ACK
3.787119920000000,0,0x5D,0xD5,Read,ACK
3.787141440000000,0,0x5D,0x01,Read,ACK
3.787163060000000,0,0x5D,0x00,Read,ACK
3.787184540000000,0,0x5D,0x00,Read,ACK
3.787210360000000,0,0x5D,0x00,Read,ACK
3.787233040000000,0,0x5D,0x00,Read,ACK
3.787254920000000,0,0x5D,0x00,Read,ACK
3.787276540000000,0,0x5D,0x00,Read,ACK
3.787298400000000,0,0x5D,0x00,Read,ACK
3.787319900000000,0,0x5D,0x00,Read,ACK
3.787341360000000,0,0x5D,0x00,Read,ACK
3.787362800000000,0,0x5D,0x00,Read,ACK
3.787386080000000,0,0x5D,0x00,Read,ACK
3.787407520000000,0,0x5D,0x00,Read,ACK
3.787430300000000,0,0x5D,0x00,Read,ACK
3.787451740000000,0,0x5D,0x00,Read,ACK
3.787476080000000,0,0x5D,0x00,Read,ACK
3.787497520000000,0,0x5D,0x00,Read,ACK
3.787518980000000,0,0x5D,0x00,Read,ACK
3.787540440000000,0,0x5D,0x00,Read,NAK
3.793408680000000,0,0x5D,0x2F,Read,ACK
3.793431420000000,0,0x5D,0x00,Read,ACK
3.793452920000000,0,0x5D,0x04,Read,ACK
3.793474400000000,0,0x5D,0x03,Read,ACK
3.793495880000000,0,0x5D,0xC0,Read,ACK
3.793517380000000,0,0x5D,0x03,Read,ACK
3.793538840000000,0,0x5D,0xC8,Read,ACK
3.793560360000000,0,0x5D,0x04,Read,ACK
3.793581820000000,0,0x5D,0x03,Read,ACK
3.793603320000000,0,0x5D,0x03,Read,ACK
3.793624800000000,0,0x5D,0x20,Read,ACK
3.793646300000000,0,0x5D,0x00,Read,ACK
3.793668240000000,0,0x5D,0x00,Read,ACK
3.793690200000000,0,0x5D,0x00,Read,ACK
3.793711660000000,0,0x5D,0x00,Read,ACK
3.793733120000000,0,0x5D,0x00,Read,ACK
3.793754820000000,0,0x5D,0x00,Read,ACK
3.793778060000000,0,0x5D,0x00,Read,ACK
3.793799540000000,0,0x5D,0x00,Read,ACK
3.793821540000000,0,0x5D,0x00,Read,ACK
3.793843160000000,0,0x5D,0x00,Read,ACK
3.793864660000000,0,0x5D,0x00,Read,ACK
3.793886180000000,0,0x5D,0x00,Read,ACK
3.793907680000000,0,0x5D,0x00,Read,ACK
3.793929140000000,0,0x5D,0x00,Read,ACK
3.793950600000000,0,0x5D,0x00,Read,ACK
3.793972120000000,0,0x5D,0x00,Read,ACK
3.793993620000000,0,0x5D,0x00,Read,ACK
3.794015080000000,0,0x5D,0x00,Read,ACK
3.794036540000000,0,0x5D,0x00,Read,ACK
3.794058060000000,0,0x5D,0x00,Read,ACK
3.794080260000000,0,0x5D,0x00,Read,ACK
3.794101720000000,0,0x5D,0x00,Read,ACK
3.794123220000000,0,0x5D,0x00,Read,ACK
3.794144680000000,0,0x5D,0x00,Read,ACK
3.794166140000000,0,0x5D,0x00,Read,ACK
3.794187600000000,0,0x5D,0x00,Read,ACK
3.794209060000000,0,0x5D,0x00,Read,ACK
3.794230500000000,0,0x5D,0x00,Read,ACK
3.794251980000000,0,0x5D,0x00,Read,ACK
3.794273480000000,0,0x5D,0x00,Read,ACK
3.794294920000000,0,0x5D,0x00,Read,ACK
3.794316380000000,0,0x5D,0x00,Read,ACK
3.794338180000000,0,0x5D,0x42,Read,ACK
3.794359660000000,0,0x5D,0xD6,Read,ACK
3.794381880000000,0,0x5D,0x01,Read,ACK
3.794403400000000,0,0x5D,0x00,Read,ACK
3.794425460000000,0,0x5D,0x00,Read,ACK
3.794446920000000,0,0x5D,0x00,Read,ACK
3.794468400000000,0,0x5D,0x00,Read,ACK
3.794490020000000,0,0x5D,0x00,Read,ACK
3.794511540000000,0,0x5D,0x00,Read,ACK
3.794533480000000,0,0x5D,0x00,Read,ACK
3.794554960000000,0,0x5D,0x00,Read,ACK
3.794577860000000,0,0x5D,0x00,Read,ACK
3.794600780000000,0,0x5D,0x00,Read,ACK
3.794622240000000,0,0x5D,0x00,Read,ACK
3.794644560000000,0,0x5D,0x00,Read,ACK
3.794667540000000,0,0x5D,0x00,Read,ACK
3.794689060000000,0,0x5D,0x00,Read,ACK
3.794710560000000,0,0x5D,0x00,Read,ACK
3.794732080000000,0,0x5D,0x00,Read,ACK
3.794753820000000,0,0x5D,0x00,Read,ACK
3.794775500000000,0,0x5D,0x00,Read,NAK
3.800713620000000,0,0x5D,0x2F,Read,ACK
3.800738620000000,0,0x5D,0x00,Read,ACK
3.800760060000000,0,0x5D,0x04,Read,ACK
3.800781520000000,0,0x5D,0x03,Read,ACK
3.800804520000000,0,0x5D,0xC0,Read,ACK
3.800827620000000,0,0x5D,0x03,Read,ACK
3.800849120000000,0,0x5D,0xC8,Read,ACK
3.800870580000000,0,0x5D,0x04,Read,ACK
3.800892040000000,0,0x5D,0x03,Read,ACK
3.800916700000000,0,0x5D,0x03,Read,ACK
3.800939560000000,0,0x5D,0x20,Read,ACK
3.800961020000000,0,0x5D,0x00,Read,ACK
3.800982460000000,0,0x5D,0x00,Read,ACK
3.801003920000000,0,0x5D,0x00,Read,ACK
3.801025380000000,0,0x5D,0x00,Read,ACK
3.801046840000000,0,0x5D,0x00,Read,ACK
3.801068840000000,0,0x5D,0x00,Read,ACK
3.801090340000000,0,0x5D,0x00,Read,ACK
3.801111840000000,0,0x5D,0x00,Read,ACK
3.801133280000000,0,0x5D,0x00,Read,ACK
3.801154760000000,0,0x5D,0x00,Read,ACK
3.801176260000000,0,0x5D,0x00,Read,ACK
3.801197720000000,0,0x5D,0x00,Read,ACK
3.801219260000000,0,0x5D,0x00,Read,ACK
3.801240740000000,0,0x5D,0x00,Read,ACK
3.801262320000000,0,0x5D,0x00,Read,ACK
3.801283800000000,0,0x5D,0x00,Read,ACK
3.801305320000000,0,0x5D,0x00,Read,ACK
3.801326760000000,0,0x5D,0x00,Read,ACK
3.801348200000000,0,0x5D,0x00,Read,ACK
3.801369660000000,0,0x5D,0x00,Read,ACK
3.801391120000000,0,0x5D,0x00,Read,ACK
3.801412580000000,0,0x5D,0x00,Read,ACK
3.801434020000000,0,0x5D,0x00,Read,ACK
3.801455500000000,0,0x5D,0x00,Read,ACK
3.801477020000000,0,0x5D,0x00,Read,ACK
3.801498440000000,0,0x5D,0x00,Read,ACK
3.801520880000000,0,0x5D,0x00,Read,ACK
3.801542380000000,0,0x5D,0x00,Read,ACK
3.801563900000000,0,0x5D,0x00,Read,ACK
3.801586420000000,0,0x5D,0x00,Read,ACK
3.801609360000000,0,0x5D,0x00,Read,ACK
3.801630800000000,0,0x5D,0x00,Read,ACK
3.801652280000000,0,0x5D,0x88,Read,ACK
3.801674400000000,0,0x5D,0xD6,Read,ACK
3.801696180000000,0,0x5D,0x01,Read,ACK
3.801718760000000,0,0x5D,0x00,Read,ACK
3.801741140000000,0,0x5D,0x00,Read,ACK
3.801762600000000,0,0x5D,0x00,Read,ACK
3.801784040000000,0,0x5D,0x00,Read,ACK
3.801805500000000,0,0x5D,0x00,Read,ACK
3.801827000000000,0,0x5D,0x00,Read,ACK
3.801848900000000,0,0x5D,0x00,Read,ACK
3.801871000000000,0,0x5D,0x00,Read,ACK
3.801892700000000,0,0x5D,0x00,Read,ACK
3.801914140000000,0,0x5D,0x00,Read,ACK
3.801935600000000,0,0x5D,0x00,Read,ACK
3.801957060000000,0,0x5D,0x00,Read,ACK
3.801978980000000,0,0x5D,0x00,Read,ACK
3.802001060000000,0,0x5D,0x00,Read,ACK
3.802025000000000,0,0x5D,0x00,Read,ACK
3.802046520000000,0,0x5D,0x00,Read,ACK
3.802068920000000,0,0x5D,0x00,Read,ACK
3.802090400000000,0,0x5D,0x00,Read,NAK
3.807751600000000,0,0x5D,0x2F,Read,ACK
3.807773140000000,0,0x5D,0x00,Read,ACK
3.807794620000000,0,0x5D,0x04,Read,ACK
3.807816060000000,0,0x5D,0x03,Read,ACK
3.807837520000000,0,0x5D,0xC0,Read,ACK
3.807858980000000,0,0x5D,0x03,Read,ACK
3.807880500000000,0,0x5D,0xC8,Read,ACK
3.807901960000000,0,0x5D,0x04,Read,ACK
3.807923400000000,0,0x5D,0x03,Read,ACK
3.807945320000000,0,0x5D,0x03,Read,ACK
3.807967260000000,0,0x5D,0x20,Read,ACK
3.807989340000000,0,0x5D,0x00,Read,ACK
3.808010800000000,0,0x5D,0x00,Read,ACK
3.808032300000000,0,0x5D,0x00,Read,ACK
3.808055000000000,0,0x5D,0x00,Read,ACK
3.808077220000000,0,0x5D,0x00,Read,ACK
3.808098720000000,0,0x5D,0x00,Read,ACK
3.808121360000000,0,0x5D,0x00,Read,ACK
3.808142820000000,0,0x5D,0x00,Read,ACK
3.808164280000000,0,0x5D,0x00,Read,ACK
3.808185720000000,0,0x5D,0x00,Read,ACK
3.808207180000000,0,0x5D,0x00,Read,ACK
3.808228640000000,0,0x5D,0x00,Read,ACK
3.808250400000000,0,0x5D,0x00,Read,ACK
3.808271860000000,0,0x5D,0x00,Read,ACK
3.808293320000000,0,0x5D,0x00,Read,ACK
3.808314800000000,0,0x5D,0x00,Read,ACK
3.808336300000000,0,0x5D,0x00,Read,ACK
3.808357780000000,0,0x5D,0x00,Read,ACK
3.808379280000000,0,0x5D,0x00,Read,ACK
3.808400720000000,0,0x5D,0x00,Read,ACK
3.808422180000000,0,0x5D,0x00,Read,ACK
3.808443640000000,0,0x5D,0x00,Read,ACK
3.808465100000000,0,0x5D,0x00,Read,ACK
3.808486540000000,0,0x5D,0x00,Read,ACK
3.808508000000000,0,0x5D,0x00,Read,ACK
3.808529460000000,0,0x5D,0x00,Read,ACK
3.808550900000000,0,0x5D,0x00,Read,ACK
3.808574420000000,0,0x5D,0x00,Read,ACK
3.808595900000000,0,0x5D,0x00,Read,ACK
3.808617760000000,0,0x5D,0x00,Read,ACK
3.808639340000000,0,0x5D,0x00,Read,ACK
3.808661300000000,0,0x5D,0x00,Read,ACK
3.808683120000000,0,0x5D,0xCE,Read,ACK
3.808704600000000,0,0x5D,0xD6,Read,ACK
3.808726720000000,0,0x5D,0x01,Read,ACK
3.808749300000000,0,0x5D,0x00,Read,ACK
3.808770780000000,0,0x5D,0x00,Read,ACK
3.808792220000000,0,0x5D,0x00,Read,ACK
3.808815300000000,0,0x5D,0x00,Read,ACK
3.808837440000000,0,0x5D,0x00,Read,ACK
3.808859440000000,0,0x5D,0x00,Read,ACK
3.808880920000000,0,0x5D,0x00,Read,ACK
3.808902360000000,0,0x5D,0x00,Read,ACK
3.808924800000000,0,0x5D,0x00,Read,ACK
3.808946900000000,0,0x5D,0x00,Read,ACK
3.808968420000000,0,0x5D,0x00,Read,ACK
3.808989880000000,0,0x5D,0x00,Read,ACK
3.809011400000000,0,0x5D,0x00,Read,ACK
3.809035380000000,0,0x5D,0x00,Read,ACK
3.809056860000000,0,0x5D,0x00,Read,ACK
3.809079780000000,0,0x5D,0x00,Read,ACK
3.809101300000000,0,0x5D,0x00,Read,ACK
3.809122800000000,0,0x5D,0x00,Read,NAK
3.814692120000000,0,0x5D,0x2F,Read,ACK
3.814716780000000,0,0x5D,0x00,Read,ACK
3.814738280000000,0,0x5D,0x04,Read,ACK
3.814759800000000,0,0x5D,0x03,Read,ACK
3.814782100000000,0,0x5D,0xC0,Read,ACK
3.814804800000000,0,0x5D,0x03,Read,ACK
3.814826300000000,0,0x5D,0xC8,Read,ACK
3.814847740000000,0,0x5D,0x04,Read,ACK
3.814869220000000,0,0x5D,0x03,Read,ACK
3.814890740000000,0,0x5D,0x03,Read,ACK
3.814912220000000,0,0x5D,0x20,Read,ACK
3.814933700000000,0,0x5D,0x00,Read,ACK
3.814955200000000,0,0x5D,0x00,Read,ACK
3.814976680000000,0,0x5D,0x00,Read,ACK
3.814998120000000,0,0x5D,0x00,Read,ACK
3.815019600000000,0,0x5D,0x00,Read,ACK
3.815041100000000,0,0x5D,0x00,Read,ACK
3.815062620000000,0,0x5D,0x00,Read,ACK
3.815084060000000,0,0x5D,0x00,Read,ACK
3.815106440000000,0,0x5D,0x00,Read,ACK
3.815128840000000,0,0x5D,0x00,Read,ACK
3.815151760000000,0,0x5D,0x00,Read,ACK
3.815174420000000,0,0x5D,0x00,Read,ACK
3.815195880000000,0,0x5D,0x00,Read,ACK
3.815218780000000,0,0x5D,0x00,Read,ACK
3.815240260000000,0,0x5D,0x00,Read,ACK
3.815261760000000,0,0x5D,0x00,Read,ACK
3.815283220000000,0,0x5D,0x00,Read,ACK
3.815305920000000,0,0x5D,0x00,Read,ACK
3.815327380000000,0,0x5D,0x00,Read,ACK
3.815348880000000,0,0x5D,0x00,Read,ACK
3.815370360000000,0,0x5D,0x00,Read,ACK
3.815392460000000,0,0x5D,0x00,Read,ACK
3.815413960000000,0,0x5D,0x00,Read,ACK
3.815435440000000,0,0x5D,0x00,Read,ACK
3.815456900000000,0,0x5D,0x00,Read,ACK
3.815478440000000,0,0x5D,0x00,Read,ACK
3.815501020000000,0,0x5D,0x00,Read,ACK
3.815522740000000,0,0x5D,0x00,Read,ACK
3.815544200000000,0,0x5D,0x00,Read,ACK
3.815565660000000,0,0x5D,0x00,Read,ACK
3.815587120000000,0,0x5D,0x00,Read,ACK
3.815608560000000,0,0x5D,0x00,Read,ACK
3.815630020000000,0,0x5D,0x14,Read,ACK
3.815651480000000,0,0x5D,0xD7,Read,ACK
3.815672920000000,0,0x5D,0x01,Read,ACK
3.815694500000000,0,0x5D,0x00,Read,ACK
3.815715980000000,0,0x5D,0x00,Read,ACK
3.815737480000000,0,0x5D,0x00,Read,ACK
3.815761180000000,0,0x5D,0x00,Read,ACK
3.815783040000000,0,0x5D,0x00,Read,ACK
3.815806480000000,0,0x5D,0x00,Read,ACK
3.815828180000000,0,0x5D,0x00,Read,ACK
3.815850060000000,0,0x5D,0x00,Read,ACK
3.815871980000000,0,0x5D,0x00,Read,ACK
3.815893460000000,0,0x5D,0x00,Read,ACK
3.815914920000000,0,0x5D,0x00,Read,ACK
3.815936380000000,0,0x5D,0x00,Read,ACK
3.815957900000000,0,0x5D,0x00,Read,ACK
3.815979400000000,0,0x5D,0x00,Read,ACK
3.816001300000000,0,0x5D,0x00,Read,ACK
3.816022920000000,0,0x5D,0x00,Read,ACK
3.816044400000000,0,0x5D,0x00,Read,ACK
3.816065860000000,0,0x5D,0x00,Read,NAK
3.821828520000000,0,0x5D,0x2F,Read,ACK
3.821854840000000,0,0x5D,0x00,Read,ACK
3.821877600000000,0,0x5D,0x04,Read,ACK
3.821899100000000,0,0x5D,0x03,Read,ACK
3.821920620000000,0,0x5D,0xC1,Read,ACK
3.821942320000000,0,0x5D,0x03,Read,ACK
3.821965420000000,0,0x5D,0xC9,Read,ACK
3.821987200000000,0,0x5D,0x04,Read,ACK
3.822012120000000,0,0x5D,0x03,Read,ACK
3.822033580000000,0,0x5D,0x03,Read,ACK
3.822055080000000,0,0x5D,0x20,Read,ACK
3.822076520000000,0,0x5D,0x00,Read,ACK
3.822097980000000,0,0x5D,0x00,Read,ACK
3.822119460000000,0,0x5D,0x00,Read,ACK
3.822140900000000,0,0x5D,0x00,Read,ACK
3.822162360000000,0,0x5D,0x00,Read,ACK
3.822183880000000,0,0x5D,0x00,Read,ACK
3.822205380000000,0,0x5D,0x00,Read,ACK
3.822226840000000,0,0x5D,0x00,Read,ACK
3.822249720000000,0,0x5D,0x00,Read,ACK
3.822271200000000,0,0x5D,0x00,Read,ACK
3.822292660000000,0,0x5D,0x00,Read,ACK
3.822314180000000,0,0x5D,0x00,Read,ACK
3.822335680000000,0,0x5D,0x00,Read,ACK
3.822357360000000,0,0x5D,0x00,Read,ACK
3.822378860000000,0,0x5D,0x00,Read,ACK
3.822400360000000,0,0x5D,0x00,Read,ACK
3.822421800000000,0,0x5D,0x00,Read,ACK
3.822443280000000,0,0x5D,0x00,Read,ACK
3.822464720000000,0,0x5D,0x00,Read,ACK
3.822486520000000,0,0x5D,0x00,Read,ACK
3.822508220000000,0,0x5D,0x00,Read,ACK
3.822529720000000,0,0x5D,0x00,Read,ACK
3.822551840000000,0,0x5D,0x00,Read,ACK
3.822573300000000,0,0x5D,0x00,Read,ACK
3.822594780000000,0,0x5D,0x00,Read,ACK
3.822616240000000,0,0x5D,0x00,Read,ACK
3.822637760000000,0,0x5D,0x00,Read,ACK
3.822659280000000,0,0x5D,0x00,Read,ACK
3.822680780000000,0,0x5D,0x00,Read,ACK
3.822702220000000,0,0x5D,0x00,Read,ACK
3.822723680000000,0,0x5D,0x00,Read,ACK
3.822745140000000,0,0x5D,0x00,Read,ACK
3.822766600000000,0,0x5D,0x5A,Read,ACK
3.822788060000000,0,0x5D,0xD7,Read,ACK
3.822809520000000,0,0x5D,0x01,Read,ACK
3.822831020000000,0,0x5D,0x00,Read,ACK
3.822852520000000,0,0x5D,0x00,Read,ACK
3.822874000000000,0,0x5D,0x00,Read,ACK
3.822895520000000,0,0x5D,0x00,Read,ACK
3.822916980000000,0,0x5D,0x00,Read,ACK
3.822938440000000,0,0x5D,0x00,Read,ACK
3.822963140000000,0,0x5D,0x00,Read,ACK
3.822984780000000,0,0x5D,0x00,Read,ACK
3.823006360000000,0,0x5D,0x00,Read,ACK
3.823028240000000,0,0x5D,0x00,Read,ACK
3.823050220000000,0,0x5D,0x00,Read,ACK
3.823071740000000,0,0x5D,0x00,Read,ACK
3.823093280000000,0,0x5D,0x00,Read,ACK
3.823114760000000,0,0x5D,0x00,Read,ACK
3.823136400000000,0,0x5D,0x00,Read,ACK
3.823159220000000,0,0x5D,0x00,Read,ACK
3.823180680000000,0,0x5D,0x00,Read,ACK
3.823202140000000,0,0x5D,0x00,Read,NAK
3.829065980000000,0,0x5D,0x2F,Read,ACK
3.829090960000000,0,0x5D,0x00,Read,ACK
3.829113780000000,0,0x5D,0x04,Read,ACK
3.829135280000000,0,0x5D,0x03,Read,ACK
3.829156740000000,0,0x5D,0xC1,Read,ACK
3.829178180000000,0,0x5D,0x03,Read,ACK
3.829199640000000,0,0x5D,0xC9,Read,ACK
3.829221120000000,0,0x5D,0x04,Read,ACK
3.829242560000000,0,0x5D,0x03,Read,ACK
3.829264020000000,0,0x5D,0x03,Read,ACK
3.829285480000000,0,0x5D,0x20,Read,ACK
3.829306940000000,0,0x5D,0x00,Read,ACK
3.829328380000000,0,0x5D,0x00,Read,ACK
3.829349860000000,0,0x5D,0x00,Read,ACK
3.829372940000000,0,0x5D,0x00,Read,ACK
3.829395680000000,0,0x5D,0x00,Read,ACK
3.829417140000000,0,0x5D,0x00,Read,ACK
3.829438600000000,0,0x5D,0x00,Read,ACK
3.829460060000000,0,0x5D,0x00,Read,ACK
3.829481520000000,0,0x5D,0x00,Read,ACK
3.829504700000000,0,0x5D,0x00,Read,ACK
3.829526160000000,0,0x5D,0x00,Read,ACK
3.829547620000000,0,0x5D,0x00,Read,ACK
3.829569080000000,0,0x5D,0x00,Read,ACK
3.829590520000000,0,0x5D,0x00,Read,ACK
3.829611980000000,0,0x5D,0x00,Read,ACK
3.829633680000000,0,0x5D,0x00,Read,ACK
3.829655440000000,0,0x5D,0x00,Read,ACK
3.829676920000000,0,0x5D,0x00,Read,ACK
3.829698360000000,0,0x5D,0x00,Read,ACK
3.829719840000000,0,0x5D,0x00,Read,ACK
3.829741300000000,0,0x5D,0x00,Read,ACK
3.829762800000000,0,0x5D,0x00,Read,ACK
3.829784260000000,0,0x5D,0x00,Read,ACK
3.829805740000000,0,0x5D,0x00,Read,ACK
3.829827220000000,0,0x5D,0x00,Read,ACK
3.829848700000000,0,0x5D,0x00,Read,ACK
3.829870200000000,0,0x5D,0x00,Read,ACK
3.829891660000000,0,0x5D,0x00,Read,ACK
3.829913140000000,0,0x5D,0x00,Read,ACK
3.829934660000000,0,0x5D,0x00,Read,ACK
3.829956160000000,0,0x5D,0x00,Read,ACK
3.829977620000000,0,0x5D,0x00,Read,ACK
3.829999080000000,0,0x5D,0xA0,Read,ACK
3.830020520000000,0,0x5D,0xD7,Read,ACK
3.830041980000000,0,0x5D,0x01,Read,ACK
3.830065400000000,0,0x5D,0x00,Read,ACK
3.830086880000000,0,0x5D,0x00,Read,ACK
3.830108960000000,0,0x5D,0x00,Read,ACK
3.830130720000000,0,0x5D,0x00,Read,ACK
3.830152960000000,0,0x5D,0x00,Read,ACK
3.830174560000000,0,0x5D,0x00,Read,ACK
3.830196060000000,0,0x5D,0x00,Read,ACK
3.830217600000000,0,0x5D,0x00,Read,ACK
3.830239120000000,0,0x5D,0x00,Read,ACK
3.830261120000000,0,0x5D,0x00,Read,ACK
3.830283680000000,0,0x5D,0x00,Read,ACK
3.830306000000000,0,0x5D,0x00,Read,ACK
3.830327480000000,0,0x5D,0x00,Read,ACK
3.830348980000000,0,0x5D,0x00,Read,ACK
3.830372560000000,0,0x5D,0x00,Read,ACK
3.830394020000000,0,0x5D,0x00,Read,ACK
3.830415480000000,0,0x5D,0x00,Read,ACK
3.830438120000000,0,0x5D,0x00,Read,NAK
3.836150800000000,0,0x5D,0x2F,Read,ACK
3.836175620000000,0,0x5D,0x00,Read,ACK
3.836197120000000,0,0x5D,0x04,Read,ACK
3.836218620000000,0,0x5D,0x03,Read,ACK
3.836240100000000,0,0x5D,0xC1,Read,ACK
3.836262100000000,0,0x5D,0x03,Read,ACK
3.836283800000000,0,0x5D,0xCA,Read,ACK
3.836306920000000,0,0x5D,0x04,Read,ACK
3.836328400000000,0,0x5D,0x03,Read,ACK
3.836349840000000,0,0x5D,0x03,Read,ACK
3.836371300000000,0,0x5D,0x20,Read,ACK
3.836392760000000,0,0x5D,0x00,Read,ACK
3.836414200000000,0,0x5D,0x00,Read,ACK
3.836435660000000,0,0x5D,0x00,Read,ACK
3.836457120000000,0,0x5D,0x00,Read,ACK
3.836478600000000,0,0x5D,0x00,Read,ACK
3.836500120000000,0,0x5D,0x00,Read,ACK
3.836521620000000,0,0x5D,0x00,Read,ACK
3.836543080000000,0,0x5D,0x00,Read,ACK
3.836565060000000,0,0x5D,0x00,Read,ACK
3.836587000000000,0,0x5D,0x00,Read,ACK
3.836608500000000,0,0x5D,0x00,Read,ACK
3.836630080000000,0,0x5D,0x00,Read,ACK
3.836651540000000,0,0x5D,0x00,Read,ACK
3.836672980000000,0,0x5D,0x00,Read,ACK
3.836694460000000,0,0x5D,0x00,Read,ACK
3.836715900000000,0,0x5D,0x00,Read,ACK
3.836737380000000,0,0x5D,0x00,Read,ACK
3.836758880000000,0,0x5D,0x00,Read,ACK
3.836780360000000,0,0x5D,0x00,Read,ACK
3.836801880000000,0,0x5D,0x00,Read,ACK
3.836825020000000,0,0x5D,0x00,Read,ACK
3.836846520000000,0,0x5D,0x00,Read,ACK
3.836868020000000,0,0x5D,0x00,Read,ACK
3.836889500000000,0,0x5D,0x00,Read,ACK
3.836910940000000,0,0x5D,0x00,Read,ACK
3.836932560000000,0,0x5D,0x00,Read,ACK
3.836954040000000,0,0x5D,0x00,Read,ACK
3.836975580000000,0,0x5D,0x00,Read,ACK
3.836997080000000,0,0x5D,0x00,Read,ACK
3.837018540000000,0,0x5D,0x00,Read,ACK
3.837040000000000,0,0x5D,0x00,Read,ACK
3.837061540000000,0,0x5D,0x00,Read,ACK
3.837083040000000,0,0x5D,0xE6,Read,ACK
3.837104500000000,0,0x5D,0xD7,Read,ACK
3.837126000000000,0,0x5D,0x01,Read,ACK
3.837147460000000,0,0x5D,0x00,Read,ACK
3.837168920000000,0,0x5D,0x00,Read,ACK
3.837191500000000,0,0x5D,0x00,Read,ACK
3.837213240000000,0,0x5D,0x00,Read,ACK
3.837234820000000,0,0x5D,0x00,Read,ACK
3.837256640000000,0,0x5D,0x00,Read,ACK
3.837278980000000,0,0x5D,0x00,Read,ACK
3.837300480000000,0,0x5D,0x00,Read,ACK
3.837322060000000,0,0x5D,0x00,Read,ACK
3.837343580000000,0,0x5D,0x00,Read,ACK
3.837365020000000,0,0x5D,0x00,Read,ACK
3.837386480000000,0,0x5D,0x00,Read,ACK
3.837409160000000,0,0x5D,0x00,Read,ACK
3.837431080000000,0,0x5D,0x00,Read,ACK
3.837454220000000,0,0x5D,0x00,Read,ACK
3.837475660000000,0,0x5D,0x00,Read,ACK
3.837497120000000,0,0x5D,0x00,Read,ACK
3.837518580000000,0,0x5D,0x00,Read,NAK
3.843346800000000,0,0x5D,0x2F,Read,ACK
3.843372320000000,0,0x5D,0x00,Read,ACK
3.843394640000000,0,0x5D,0x04,Read,ACK
3.843417400000000,0,0x5D,0x03,Read,ACK
3.843442340000000,0,0x5D,0xC1,Read,ACK
3.843463800000000,0,0x5D,0x03,Read,ACK
3.843485240000000,0,0x5D,0xCA,Read,ACK
3.843506720000000,0,0x5D,0x04,Read,ACK
3.843528240000000,0,0x5D,0x03,Read,ACK
3.843549740000000,0,0x5D,0x03,Read,ACK
3.843572460000000,0,0x5D,0x20,Read,ACK
3.843593900000000,0,0x5D,0x00,Read,ACK
3.843615360000000,0,0x5D,0x00,Read,ACK
3.843636800000000,0,0x5D,0x00,Read,ACK
3.843658280000000,0,0x5D,0x00,Read,ACK
3.843680140000000,0,0x5D,0x00,Read,ACK
3.843702740000000,0,0x5D,0x00,Read,ACK
3.843724540000000,0,0x5D,0x00,Read,ACK
3.843746040000000,0,0x5D,0x00,Read,ACK
3.843767540000000,0,0x5D,0x00,Read,ACK
3.843789060000000,0,0x5D,0x00,Read,ACK
