Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
11.037951039999999,0,0x5D,0x01,Read,ACK
11.037974100000000,0,0x5D,0x03,Read,ACK
11.037995620000000,0,0x5D,0x02,Read,ACK
11.038017060000000,0,0x5D,0x20,Read,ACK
11.038039840000000,0,0x5D,0x00,Read,ACK
11.038061360000000,0,0x5D,0x00,Read,ACK
11.038084300000000,0,0x5D,0x00,Read,ACK
11.038107399999999,0,0x5D,0x00,Read,ACK
11.038128900000000,0,0x5D,0x00,Read,ACK
11.038150399999999,0,0x5D,0x00,Read,ACK
11.038171840000000,0,0x5D,0x00,Read,ACK
11.038193300000000,0,0x5D,0x00,Read,ACK
11.038214800000000,0,0x5D,0x00,Read,ACK
11.038237759999999,0,0x5D,0x00,Read,ACK
11.038259220000000,0,0x5D,0x00,Read,ACK
11.038282140000000,0,0x5D,0x00,Read,ACK
11.038303620000001,0,0x5D,0x00,Read,ACK
11.038325100000000,0,0x5D,0x00,Read,ACK
11.038347220000000,0,0x5D,0x00,Read,ACK
11.038371379999999,0,0x5D,0x00,Read,ACK
11.038392860000000,0,0x5D,0x00,Read,ACK
11.038414319999999,0,0x5D,0x00,Read,ACK
11.038436080000000,0,0x5D,0x00,Read,ACK
11.038457520000000,0,0x5D,0x00,Read,ACK
11.038479000000001,0,0x5D,0x00,Read,ACK
11.038501800000001,0,0x5D,0x00,Read,ACK
11.038523300000000,0,0x5D,0x00,Read,ACK
11.038544780000001,0,0x5D,0x00,Read,ACK
11.038566220000000,0,0x5D,0x00,Read,ACK
11.038587679999999,0,0x5D,0x00,Read,ACK
11.038609180000000,0,0x5D,0x00,Read,ACK
11.038630639999999,0,0x5D,0x00,Read,ACK
11.038652100000000,0,0x5D,0x00,Read,ACK
11.038673540000000,0,0x5D,0x00,Read,ACK
11.038695000000001,0,0x5D,0x00,Read,ACK
11.038716460000000,0,0x5D,0x00,Read,ACK
11.038737920000001,0,0x5D,0xEC,Read,ACK
11.038759620000000,0,0x5D,0xB3,Read,ACK
11.038781119999999,0,0x5D,0x01,Read,ACK
11.038802759999999,0,0x5D,0x00,Read,ACK
11.038824399999999,0,0x5D,0x00,Read,ACK
11.038845840000000,0,0x5D,0x00,Read,ACK
11.038867320000000,0,0x5D,0x00,Read,ACK
11.038888760000001,0,0x5D,0x00,Read,ACK
11.038910240000000,0,0x5D,0x00,Read,ACK
11.038931720000001,0,0x5D,0x00,Read,ACK
11.038953200000000,0,0x5D,0x00,Read,ACK
11.038974720000001,0,0x5D,0x00,Read,ACK
11.038996340000001,0,0x5D,0x00,Read,ACK
11.039017800000000,0,0x5D,0x00,Read,ACK
11.039039680000000,0,0x5D,0x00,Read,ACK
11.039061200000001,0,0x5D,0x00,Read,ACK
11.039082720000000,0,0x5D,0x00,Read,ACK
11.039104660000000,0,0x5D,0x00,Read,ACK
11.039126120000001,0,0x5D,0x00,Read,ACK
11.039147560000000,0,0x5D,0x00,Read,ACK
11.039170280000000,0,0x5D,0x00,Read,NAK
11.045084780000000,0,0x5D,0x2F,Read,ACK
11.045106380000000,0,0x5D,0x00,Read,ACK
11.045127880000001,0,0x5D,0x04,Read,ACK
11.045149340000000,0,0x5D,0x03,Read,ACK
11.045172760000000,0,0x5D,0xB4,Read,ACK
11.045195460000000,0,0x5D,0x01,Read,ACK
11.045219339999999,0,0x5D,0x5D,Read,ACK
11.045240840000000,0,0x5D,0x01,Read,ACK
11.045262340000001,0,0x5D,0x03,Read,ACK
11.045283840000000,0,0x5D,0x02,Read,ACK
11.045305320000001,0,0x5D,0x20,Read,ACK
11.045326760000000,0,0x5D,0x13,Read,ACK
11.045348280000001,0,0x5D,0x6D,Read,ACK
11.045371039999999,0,0x5D,0x0C,Read,ACK
11.045392520000000,0,0x5D,0xD9,Read,ACK
11.045414020000001,0,0x5D,0x08,Read,ACK
11.045435520000000,0,0x5D,0x02,Read,ACK
11.045456980000001,0,0x5D,0x03,Read,ACK
11.045478420000000,0,0x5D,0x20,Read,ACK
11.045499879999999,0,0x5D,0x00,Read,ACK
11.045523579999999,0,0x5D,0x00,Read,ACK
11.045545120000000,0,0x5D,0x00,Read,ACK
11.045566620000001,0,0x5D,0x00,Read,ACK
11.045590140000000,0,0x5D,0x00,Read,ACK
11.045611780000000,0,0x5D,0x00,Read,ACK
11.045633840000001,0,0x5D,0x00,Read,ACK
11.045655399999999,0,0x5D,0x00,Read,ACK
11.045676860000000,0,0x5D,0x00,Read,ACK
11.045698320000000,0,0x5D,0x00,Read,ACK
11.045719820000000,0,0x5D,0x00,Read,ACK
11.045741280000000,0,0x5D,0x00,Read,ACK
11.045762720000001,0,0x5D,0x00,Read,ACK
11.045784240000000,0,0x5D,0x00,Read,ACK
11.045805700000001,0,0x5D,0x00,Read,ACK
11.045827140000000,0,0x5D,0x00,Read,ACK
11.045849040000000,0,0x5D,0x00,Read,ACK
11.045870559999999,0,0x5D,0x00,Read,ACK
11.045892000000000,0,0x5D,0x00,Read,ACK
11.045913460000000,0,0x5D,0x00,Read,ACK
11.045934920000001,0,0x5D,0x00,Read,ACK
11.045956439999999,0,0x5D,0x00,Read,ACK
11.045977900000000,0,0x5D,0x00,Read,ACK
11.045999399999999,0,0x5D,0x00,Read,ACK
11.046020840000001,0,0x5D,0x32,Read,ACK
11.046042300000000,0,0x5D,0xB4,Read,ACK
11.046063759999999,0,0x5D,0x02,Read,ACK
11.046085220000000,0,0x5D,0x00,Read,ACK
11.046106760000001,0,0x5D,0x00,Read,ACK
11.046128280000000,0,0x5D,0x00,Read,ACK
11.046149760000000,0,0x5D,0x00,Read,ACK
11.046171220000000,0,0x5D,0x00,Read,ACK
11.046192760000000,0,0x5D,0x00,Read,ACK
11.046214239999999,0,0x5D,0x00,Read,ACK
11.046235700000000,0,0x5D,0x00,Read,ACK
11.046257140000000,0,0x5D,0x00,Read,ACK
11.046278600000001,0,0x5D,0x00,Read,ACK
11.046300060000000,0,0x5D,0x00,Read,ACK
11.046321499999999,0,0x5D,0x00,Read,ACK
11.046342960000000,0,0x5D,0x00,Read,ACK
11.046364420000000,0,0x5D,0x00,Read,ACK
11.046385940000000,0,0x5D,0x00,Read,ACK
11.046407380000000,0,0x5D,0x00,Read,ACK
11.046428840000001,0,0x5D,0x00,Read,ACK
11.046450280000000,0,0x5D,0x00,Read,NAK
11.052161720000001,0,0x5D,0x2F,Read,ACK
11.052187119999999,0,0x5D,0x00,Read,ACK
11.052208580000000,0,0x5D,0x04,Read,ACK
11.052230079999999,0,0x5D,0x03,Read,ACK
11.052251540000000,0,0x5D,0xB4,Read,ACK
11.052272980000000,0,0x5D,0x01,Read,ACK
11.052294440000001,0,0x5D,0x5D,Read,ACK
11.052315880000000,0,0x5D,0x01,Read,ACK
11.052337339999999,0,0x5D,0x03,Read,ACK
11.052360459999999,0,0x5D,0x02,Read,ACK
11.052382900000000,0,0x5D,0x20,Read,ACK
11.052406700000001,0,0x5D,0x13,Read,ACK
11.052428200000000,0,0x5D,0x6D,Read,ACK
11.052449660000001,0,0x5D,0x0C,Read,ACK
11.052471100000000,0,0x5D,0xD9,Read,ACK
11.052492579999999,0,0x5D,0x08,Read,ACK
11.052514080000000,0,0x5D,0x02,Read,ACK
11.052535539999999,0,0x5D,0x03,Read,ACK
11.052557080000000,0,0x5D,0x20,Read,ACK
11.052579939999999,0,0x5D,0x00,Read,ACK
11.052601380000000,0,0x5D,0x00,Read,ACK
11.052622840000000,0,0x5D,0x00,Read,ACK
11.052644300000001,0,0x5D,0x00,Read,ACK
11.052665800000000,0,0x5D,0x00,Read,ACK
11.052688099999999,0,0x5D,0x00,Read,ACK
11.052709580000000,0,0x5D,0x00,Read,ACK
11.052732020000001,0,0x5D,0x00,Read,ACK
11.052753480000000,0,0x5D,0x00,Read,ACK
11.052774919999999,0,0x5D,0x00,Read,ACK
11.052796400000000,0,0x5D,0x00,Read,ACK
11.052817920000001,0,0x5D,0x00,Read,ACK
11.052839420000000,0,0x5D,0x00,Read,ACK
11.052860900000001,0,0x5D,0x00,Read,ACK
11.052882380000000,0,0x5D,0x00,Read,ACK
11.052903840000001,0,0x5D,0x00,Read,ACK
11.052925300000000,0,0x5D,0x00,Read,ACK
11.052946820000001,0,0x5D,0x00,Read,ACK
11.052968260000000,0,0x5D,0x00,Read,ACK
11.052989719999999,0,0x5D,0x00,Read,ACK
11.053011160000001,0,0x5D,0x00,Read,ACK
11.053032640000000,0,0x5D,0x00,Read,ACK
11.053054140000000,0,0x5D,0x00,Read,ACK
11.053075600000000,0,0x5D,0x00,Read,ACK
11.053097040000001,0,0x5D,0x78,Read,ACK
11.053118520000000,0,0x5D,0xB4,Read,ACK
11.053140020000001,0,0x5D,0x02,Read,ACK
11.053161520000000,0,0x5D,0x00,Read,ACK
11.053183560000001,0,0x5D,0x00,Read,ACK
11.053207459999999,0,0x5D,0x00,Read,ACK
11.053228960000000,0,0x5D,0x00,Read,ACK
11.053250459999999,0,0x5D,0x00,Read,ACK
11.053271960000000,0,0x5D,0x00,Read,ACK
11.053293419999999,0,0x5D,0x00,Read,ACK
11.053314880000000,0,0x5D,0x00,Read,ACK
11.053336320000000,0,0x5D,0x00,Read,ACK
11.053357780000001,0,0x5D,0x00,Read,ACK
11.053379359999999,0,0x5D,0x00,Read,ACK
11.053400840000000,0,0x5D,0x00,Read,ACK
11.053422339999999,0,0x5D,0x00,Read,ACK
11.053443860000000,0,0x5D,0x00,Read,ACK
11.053465400000000,0,0x5D,0x00,Read,ACK
11.053486860000000,0,0x5D,0x00,Read,ACK
11.053508320000001,0,0x5D,0x00,Read,ACK
11.053529820000000,0,0x5D,0x00,Read,NAK
11.059410160000001,0,0x5D,0x2F,Read,ACK
11.059438699999999,0,0x5D,0x00,Read,ACK
11.059460400000001,0,0x5D,0x04,Read,ACK
11.059482100000000,0,0x5D,0x03,Read,ACK
11.059504820000001,0,0x5D,0xB4,Read,ACK
11.059526340000000,0,0x5D,0x01,Read,ACK
11.059547860000000,0,0x5D,0x5D,Read,ACK
11.059569339999999,0,0x5D,0x01,Read,ACK
11.059590800000000,0,0x5D,0x03,Read,ACK
11.059612260000000,0,0x5D,0x02,Read,ACK
11.059633699999999,0,0x5D,0x20,Read,ACK
11.059655200000000,0,0x5D,0x13,Read,ACK
11.059676820000000,0,0x5D,0x6D,Read,ACK
11.059698320000001,0,0x5D,0x0C,Read,ACK
11.059719899999999,0,0x5D,0xD9,Read,ACK
11.059741420000000,0,0x5D,0x08,Read,ACK
11.059762859999999,0,0x5D,0x02,Read,ACK
11.059784360000000,0,0x5D,0x03,Read,ACK
11.059805839999999,0,0x5D,0x20,Read,ACK
11.059827759999999,0,0x5D,0x00,Read,ACK
11.059849240000000,0,0x5D,0x00,Read,ACK
11.059870699999999,0,0x5D,0x00,Read,ACK
11.059892160000000,0,0x5D,0x00,Read,ACK
11.059913699999999,0,0x5D,0x00,Read,ACK
11.059935200000000,0,0x5D,0x00,Read,ACK
11.059956639999999,0,0x5D,0x00,Read,ACK
11.059978100000000,0,0x5D,0x00,Read,ACK
11.059999619999999,0,0x5D,0x00,Read,ACK
11.060021060000000,0,0x5D,0x00,Read,ACK
11.060042520000000,0,0x5D,0x00,Read,ACK
11.060063980000001,0,0x5D,0x00,Read,ACK
11.060085500000000,0,0x5D,0x00,Read,ACK
11.060106940000001,0,0x5D,0x00,Read,ACK
11.060128420000000,0,0x5D,0x00,Read,ACK
11.060149940000001,0,0x5D,0x00,Read,ACK
11.060171459999999,0,0x5D,0x00,Read,ACK
11.060192980000000,0,0x5D,0x00,Read,ACK
11.060214480000001,0,0x5D,0x00,Read,ACK
11.060236200000000,0,0x5D,0x00,Read,ACK
11.060257719999999,0,0x5D,0x00,Read,ACK
11.060279220000000,0,0x5D,0x00,Read,ACK
11.060300659999999,0,0x5D,0x00,Read,ACK
11.060322140000000,0,0x5D,0x00,Read,ACK
11.060343639999999,0,0x5D,0xBE,Read,ACK
11.060365120000000,0,0x5D,0xB4,Read,ACK
11.060386619999999,0,0x5D,0x02,Read,ACK
11.060408080000000,0,0x5D,0x00,Read,ACK
11.060429600000001,0,0x5D,0x00,Read,ACK
11.060451060000000,0,0x5D,0x00,Read,ACK
11.060472559999999,0,0x5D,0x00,Read,ACK
11.060494459999999,0,0x5D,0x00,Read,ACK
11.060516059999999,0,0x5D,0x00,Read,ACK
11.060537540000000,0,0x5D,0x00,Read,ACK
11.060560779999999,0,0x5D,0x00,Read,ACK
11.060582480000001,0,0x5D,0x00,Read,ACK
11.060604840000000,0,0x5D,0x00,Read,ACK
11.060626299999999,0,0x5D,0x00,Read,ACK
11.060647820000000,0,0x5D,0x00,Read,ACK
11.060669380000000,0,0x5D,0x00,Read,ACK
11.060690859999999,0,0x5D,0x00,Read,ACK
11.060712519999999,0,0x5D,0x00,Read,ACK
11.060734600000000,0,0x5D,0x00,Read,ACK
11.060756100000001,0,0x5D,0x00,Read,ACK
11.060778579999999,0,0x5D,0x00,Read,NAK
11.066583919999999,0,0x5D,0x2F,Read,ACK
11.066609980000001,0,0x5D,0x00,Read,ACK
11.066631660000001,0,0x5D,0x04,Read,ACK
11.066653260000001,0,0x5D,0x03,Read,ACK
11.066677040000000,0,0x5D,0xB4,Read,ACK
11.066698499999999,0,0x5D,0x01,Read,ACK
11.066720000000000,0,0x5D,0x5D,Read,ACK
11.066741479999999,0,0x5D,0x01,Read,ACK
11.066762980000000,0,0x5D,0x03,Read,ACK
11.066784419999999,0,0x5D,0x02,Read,ACK
11.066807000000001,0,0x5D,0x20,Read,ACK
11.066828460000000,0,0x5D,0x13,Read,ACK
11.066849899999999,0,0x5D,0x6D,Read,ACK
11.066871360000000,0,0x5D,0x0C,Read,ACK
11.066894019999999,0,0x5D,0xD9,Read,ACK
11.066915679999999,0,0x5D,0x08,Read,ACK
11.066937380000001,0,0x5D,0x02,Read,ACK
11.066958860000000,0,0x5D,0x04,Read,ACK
11.066980760000000,0,0x5D,0x20,Read,ACK
11.067002260000001,0,0x5D,0x00,Read,ACK
11.067024280000000,0,0x5D,0x00,Read,ACK
11.067045739999999,0,0x5D,0x00,Read,ACK
11.067067560000000,0,0x5D,0x00,Read,ACK
11.067089080000001,0,0x5D,0x00,Read,ACK
11.067110540000000,0,0x5D,0x00,Read,ACK
11.067132000000001,0,0x5D,0x00,Read,ACK
11.067153520000000,0,0x5D,0x00,Read,ACK
11.067175020000001,0,0x5D,0x00,Read,ACK
11.067196460000000,0,0x5D,0x00,Read,ACK
11.067217919999999,0,0x5D,0x00,Read,ACK
11.067239380000000,0,0x5D,0x00,Read,ACK
11.067260859999999,0,0x5D,0x00,Read,ACK
11.067282360000000,0,0x5D,0x00,Read,ACK
11.067303799999999,0,0x5D,0x00,Read,ACK
11.067325260000000,0,0x5D,0x00,Read,ACK
11.067346720000000,0,0x5D,0x00,Read,ACK
11.067368260000000,0,0x5D,0x00,Read,ACK
11.067389759999999,0,0x5D,0x00,Read,ACK
11.067411220000000,0,0x5D,0x00,Read,ACK
11.067432660000000,0,0x5D,0x00,Read,ACK
11.067454140000001,0,0x5D,0x00,Read,ACK
11.067475640000000,0,0x5D,0x00,Read,ACK
11.067497080000001,0,0x5D,0x00,Read,ACK
11.067518540000000,0,0x5D,0x04,Read,ACK
11.067540180000000,0,0x5D,0xB5,Read,ACK
11.067561639999999,0,0x5D,0x02,Read,ACK
11.067583080000000,0,0x5D,0x00,Read,ACK
11.067604540000000,0,0x5D,0x00,Read,ACK
11.067626000000001,0,0x5D,0x00,Read,ACK
11.067647620000001,0,0x5D,0x00,Read,ACK
11.067669100000000,0,0x5D,0x00,Read,ACK
11.067694299999999,0,0x5D,0x00,Read,ACK
11.067716660000000,0,0x5D,0x00,Read,ACK
11.067738139999999,0,0x5D,0x00,Read,ACK
11.067759620000000,0,0x5D,0x00,Read,ACK
11.067781419999999,0,0x5D,0x00,Read,ACK
11.067802880000000,0,0x5D,0x00,Read,ACK
11.067824340000000,0,0x5D,0x00,Read,ACK
11.067846579999999,0,0x5D,0x00,Read,ACK
11.067868040000000,0,0x5D,0x00,Read,ACK
11.067891960000001,0,0x5D,0x00,Read,ACK
11.067913460000000,0,0x5D,0x00,Read,ACK
11.067935380000000,0,0x5D,0x00,Read,ACK
11.067958300000001,0,0x5D,0x00,Read,NAK
11.073624860000001,0,0x5D,0x2F,Read,ACK
11.073648020000000,0,0x5D,0x00,Read,ACK
11.073669499999999,0,0x5D,0x04,Read,ACK
11.073690960000000,0,0x5D,0x03,Read,ACK
11.073712420000000,0,0x5D,0xB4,Read,ACK
11.073733880000001,0,0x5D,0x01,Read,ACK
11.073755340000000,0,0x5D,0x5D,Read,ACK
11.073776860000001,0,0x5D,0x01,Read,ACK
11.073799840000000,0,0x5D,0x03,Read,ACK
11.073822720000001,0,0x5D,0x02,Read,ACK
11.073844400000000,0,0x5D,0x20,Read,ACK
11.073865919999999,0,0x5D,0x13,Read,ACK
11.073887360000001,0,0x5D,0x6D,Read,ACK
11.073908879999999,0,0x5D,0x0C,Read,ACK
11.073930340000000,0,0x5D,0xD9,Read,ACK
11.073951960000000,0,0x5D,0x08,Read,ACK
11.073974840000000,0,0x5D,0x02,Read,ACK
11.073996319999999,0,0x5D,0x04,Read,ACK
11.074018340000000,0,0x5D,0x20,Read,ACK
11.074039839999999,0,0x5D,0x00,Read,ACK
11.074062520000000,0,0x5D,0x00,Read,ACK
11.074085620000000,0,0x5D,0x00,Read,ACK
11.074107079999999,0,0x5D,0x00,Read,ACK
11.074128580000000,0,0x5D,0x00,Read,ACK
11.074150059999999,0,0x5D,0x00,Read,ACK
11.074171500000000,0,0x5D,0x00,Read,ACK
11.074192960000000,0,0x5D,0x00,Read,ACK
11.074214540000000,0,0x5D,0x00,Read,ACK
11.074236800000000,0,0x5D,0x00,Read,ACK
11.074258260000001,0,0x5D,0x00,Read,ACK
11.074279700000000,0,0x5D,0x00,Read,ACK
11.074301159999999,0,0x5D,0x00,Read,ACK
11.074322620000000,0,0x5D,0x00,Read,ACK
11.074344079999999,0,0x5D,0x00,Read,ACK
11.074365520000001,0,0x5D,0x00,Read,ACK
11.074386980000000,0,0x5D,0x00,Read,ACK
11.074408419999999,0,0x5D,0x00,Read,ACK
11.074429880000000,0,0x5D,0x00,Read,ACK
11.074451340000000,0,0x5D,0x00,Read,ACK
11.074472800000001,0,0x5D,0x00,Read,ACK
11.074494240000000,0,0x5D,0x00,Read,ACK
11.074515699999999,0,0x5D,0x00,Read,ACK
11.074537200000000,0,0x5D,0x00,Read,ACK
11.074558659999999,0,0x5D,0x4A,Read,ACK
11.074580120000000,0,0x5D,0xB5,Read,ACK
11.074601580000000,0,0x5D,0x02,Read,ACK
11.074624200000001,0,0x5D,0x00,Read,ACK
11.074645680000000,0,0x5D,0x00,Read,ACK
11.074667200000000,0,0x5D,0x00,Read,ACK
11.074688699999999,0,0x5D,0x00,Read,ACK
11.074710220000000,0,0x5D,0x00,Read,ACK
11.074731679999999,0,0x5D,0x00,Read,ACK
11.074753180000000,0,0x5D,0x00,Read,ACK
11.074774639999999,0,0x5D,0x00,Read,ACK
11.074796100000000,0,0x5D,0x00,Read,ACK
11.074817840000000,0,0x5D,0x00,Read,ACK
11.074839320000001,0,0x5D,0x00,Read,ACK
11.074862639999999,0,0x5D,0x00,Read,ACK
11.074885840000000,0,0x5D,0x00,Read,ACK
11.074907319999999,0,0x5D,0x00,Read,ACK
11.074929520000000,0,0x5D,0x00,Read,ACK
11.074952280000000,0,0x5D,0x00,Read,ACK
11.074973959999999,0,0x5D,0x00,Read,ACK
11.074995460000000,0,0x5D,0x00,Read,NAK
11.080674000000000,0,0x5D,0x2F,Read,ACK
11.080699520000000,0,0x5D,0x00,Read,ACK
11.080722379999999,0,0x5D,0x04,Read,ACK
11.080743840000000,0,0x5D,0x03,Read,ACK
11.080765339999999,0,0x5D,0xB4,Read,ACK
11.080786800000000,0,0x5D,0x01,Read,ACK
11.080808319999999,0,0x5D,0x5D,Read,ACK
11.080829820000000,0,0x5D,0x01,Read,ACK
11.080851300000001,0,0x5D,0x03,Read,ACK
11.080872740000000,0,0x5D,0x02,Read,ACK
11.080894199999999,0,0x5D,0x20,Read,ACK
11.080915700000000,0,0x5D,0x13,Read,ACK
11.080938280000000,0,0x5D,0x6D,Read,ACK
11.080960320000001,0,0x5D,0x0C,Read,ACK
11.080981820000000,0,0x5D,0xD9,Read,ACK
11.081003360000000,0,0x5D,0x08,Read,ACK
11.081024859999999,0,0x5D,0x02,Read,ACK
11.081046300000001,0,0x5D,0x04,Read,ACK
11.081067780000000,0,0x5D,0x20,Read,ACK
11.081089280000000,0,0x5D,0x00,Read,ACK
11.081110740000000,0,0x5D,0x00,Read,ACK
11.081132700000000,0,0x5D,0x00,Read,ACK
11.081154560000000,0,0x5D,0x00,Read,ACK
11.081176800000000,0,0x5D,0x00,Read,ACK
11.081198300000001,0,0x5D,0x00,Read,ACK
11.081219800000000,0,0x5D,0x00,Read,ACK
11.081241300000000,0,0x5D,0x00,Read,ACK
11.081264239999999,0,0x5D,0x00,Read,ACK
11.081285720000000,0,0x5D,0x00,Read,ACK
11.081307199999999,0,0x5D,0x00,Read,ACK
11.081328640000001,0,0x5D,0x00,Read,ACK
11.081350100000000,0,0x5D,0x00,Read,ACK
11.081371559999999,0,0x5D,0x00,Read,ACK
11.081393360000000,0,0x5D,0x00,Read,ACK
11.081414840000001,0,0x5D,0x00,Read,ACK
11.081438139999999,0,0x5D,0x00,Read,ACK
11.081460040000000,0,0x5D,0x00,Read,ACK
11.081481500000001,0,0x5D,0x00,Read,ACK
11.081502960000000,0,0x5D,0x00,Read,ACK
11.081524419999999,0,0x5D,0x00,Read,ACK
11.081545860000000,0,0x5D,0x00,Read,ACK
11.081567320000000,0,0x5D,0x00,Read,ACK
11.081588780000001,0,0x5D,0x00,Read,ACK
11.081610240000000,0,0x5D,0x90,Read,ACK
11.081631679999999,0,0x5D,0xB5,Read,ACK
11.081653140000000,0,0x5D,0x02,Read,ACK
11.081674599999999,0,0x5D,0x00,Read,ACK
11.081696040000001,0,0x5D,0x00,Read,ACK
11.081717840000000,0,0x5D,0x00,Read,ACK
11.081739320000001,0,0x5D,0x00,Read,ACK
11.081760800000000,0,0x5D,0x00,Read,ACK
11.081782320000000,0,0x5D,0x00,Read,ACK
11.081803819999999,0,0x5D,0x00,Read,ACK
11.081825260000000,0,0x5D,0x00,Read,ACK
11.081846720000000,0,0x5D,0x00,Read,ACK
11.081868180000001,0,0x5D,0x00,Read,ACK
11.081889640000000,0,0x5D,0x00,Read,ACK
11.081911079999999,0,0x5D,0x00,Read,ACK
11.081932560000000,0,0x5D,0x00,Read,ACK
11.081954079999999,0,0x5D,0x00,Read,ACK
11.081975640000000,0,0x5D,0x00,Read,ACK
11.081997100000001,0,0x5D,0x00,Read,ACK
11.082020480000001,0,0x5D,0x00,Read,ACK
11.082042440000000,0,0x5D,0x00,Read,NAK
11.087842400000000,0,0x5D,0x2F,Read,ACK
11.087867040000001,0,0x5D,0x00,Read,ACK
11.087889640000000,0,0x5D,0x04,Read,ACK
11.087911080000000,0,0x5D,0x03,Read,ACK
11.087932540000001,0,0x5D,0xB4,Read,ACK
11.087954000000000,0,0x5D,0x01,Read,ACK
11.087975459999999,0,0x5D,0x5D,Read,ACK
11.087996900000000,0,0x5D,0x01,Read,ACK
11.088019120000000,0,0x5D,0x03,Read,ACK
11.088040560000000,0,0x5D,0x02,Read,ACK
11.088062080000000,0,0x5D,0x20,Read,ACK
11.088084719999999,0,0x5D,0x13,Read,ACK
11.088106240000000,0,0x5D,0x6D,Read,ACK
11.088130220000000,0,0x5D,0x0C,Read,ACK
11.088151740000001,0,0x5D,0xD9,Read,ACK
11.088173220000000,0,0x5D,0x08,Read,ACK
11.088194659999999,0,0x5D,0x02,Read,ACK
11.088216140000000,0,0x5D,0x04,Read,ACK
11.088237579999999,0,0x5D,0x20,Read,ACK
11.088259539999999,0,0x5D,0x00,Read,ACK
11.088280980000000,0,0x5D,0x00,Read,ACK
