Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
1.652972680000000,0,0x5D,0x02,Read,ACK
1.652994160000000,0,0x5D,0x03,Read,ACK
1.653015640000000,0,0x5D,0x20,Read,ACK
1.653037140000000,0,0x5D,0x00,Read,ACK
1.653058660000000,0,0x5D,0x00,Read,ACK
1.653080180000000,0,0x5D,0x00,Read,ACK
1.653101660000000,0,0x5D,0x00,Read,ACK
1.653123140000000,0,0x5D,0x00,Read,ACK
1.653144620000000,0,0x5D,0x00,Read,ACK
1.653166160000000,0,0x5D,0x00,Read,ACK
1.653187820000000,0,0x5D,0x00,Read,ACK
1.653209360000000,0,0x5D,0x00,Read,ACK
1.653231160000000,0,0x5D,0x00,Read,ACK
1.653252660000000,0,0x5D,0x00,Read,ACK
1.653274180000000,0,0x5D,0x00,Read,ACK
1.653295720000000,0,0x5D,0x00,Read,ACK
1.653317220000000,0,0x5D,0x00,Read,ACK
1.653338760000000,0,0x5D,0x00,Read,ACK
1.653360300000000,0,0x5D,0x00,Read,ACK
1.653381760000000,0,0x5D,0x00,Read,ACK
1.653403260000000,0,0x5D,0x00,Read,ACK
1.653424800000000,0,0x5D,0x00,Read,ACK
1.653446780000000,0,0x5D,0x00,Read,ACK
1.653468280000000,0,0x5D,0x00,Read,ACK
1.653489760000000,0,0x5D,0x00,Read,ACK
1.653511320000000,0,0x5D,0x00,Read,ACK
1.653532840000000,0,0x5D,0x00,Read,ACK
1.653554320000000,0,0x5D,0x00,Read,ACK
1.653575840000000,0,0x5D,0x00,Read,ACK
1.653597320000000,0,0x5D,0x00,Read,ACK
1.653618860000000,0,0x5D,0x00,Read,ACK
1.653640380000000,0,0x5D,0x00,Read,ACK
1.653661880000000,0,0x5D,0x00,Read,ACK
1.653683400000000,0,0x5D,0x00,Read,ACK
1.653704960000000,0,0x5D,0x00,Read,ACK
1.653726500000000,0,0x5D,0x2E,Read,ACK
1.653748000000000,0,0x5D,0x9B,Read,ACK
1.653769480000000,0,0x5D,0x01,Read,ACK
1.653790980000000,0,0x5D,0x00,Read,ACK
1.653812500000000,0,0x5D,0x00,Read,ACK
1.653834020000000,0,0x5D,0x00,Read,ACK
1.653858000000000,0,0x5D,0x00,Read,ACK
1.653879500000000,0,0x5D,0x00,Read,ACK
1.653901220000000,0,0x5D,0x00,Read,ACK
1.653922720000000,0,0x5D,0x00,Read,ACK
1.653945200000000,0,0x5D,0x00,Read,ACK
1.653966740000000,0,0x5D,0x00,Read,ACK
1.653988280000000,0,0x5D,0x00,Read,ACK
1.654010220000000,0,0x5D,0x00,Read,ACK
1.654032320000000,0,0x5D,0x00,Read,ACK
1.654054180000000,0,0x5D,0x00,Read,ACK
1.654076780000000,0,0x5D,0x00,Read,ACK
1.654099340000000,0,0x5D,0x00,Read,ACK
1.654120860000000,0,0x5D,0x00,Read,ACK
1.654143080000000,0,0x5D,0x00,Read,ACK
1.654164620000000,0,0x5D,0x00,Read,NAK
1.659958600000000,0,0x5D,0x2F,Read,ACK
1.659983100000000,0,0x5D,0x00,Read,ACK
1.660004600000000,0,0x5D,0x04,Read,ACK
1.660028020000000,0,0x5D,0x03,Read,ACK
1.660049740000000,0,0x5D,0x42,Read,ACK
1.660073100000000,0,0x5D,0x00,Read,ACK
1.660094620000000,0,0x5D,0x22,Read,ACK
1.660116160000000,0,0x5D,0x03,Read,ACK
1.660137680000000,0,0x5D,0x02,Read,ACK
1.660159240000000,0,0x5D,0x03,Read,ACK
1.660180760000000,0,0x5D,0x20,Read,ACK
1.660202280000000,0,0x5D,0x00,Read,ACK
1.660223760000000,0,0x5D,0x00,Read,ACK
1.660245220000000,0,0x5D,0x00,Read,ACK
1.660266700000000,0,0x5D,0x00,Read,ACK
1.660288260000000,0,0x5D,0x00,Read,ACK
1.660310180000000,0,0x5D,0x00,Read,ACK
1.660331700000000,0,0x5D,0x00,Read,ACK
1.660353220000000,0,0x5D,0x00,Read,ACK
1.660374760000000,0,0x5D,0x00,Read,ACK
1.660396300000000,0,0x5D,0x00,Read,ACK
1.660417760000000,0,0x5D,0x00,Read,ACK
1.660439360000000,0,0x5D,0x00,Read,ACK
1.660460840000000,0,0x5D,0x00,Read,ACK
1.660483960000000,0,0x5D,0x00,Read,ACK
1.660505480000000,0,0x5D,0x00,Read,ACK
1.660526940000000,0,0x5D,0x00,Read,ACK
1.660548420000000,0,0x5D,0x00,Read,ACK
1.660572800000000,0,0x5D,0x00,Read,ACK
1.660594320000000,0,0x5D,0x00,Read,ACK
1.660616080000000,0,0x5D,0x00,Read,ACK
1.660637620000000,0,0x5D,0x00,Read,ACK
1.660659100000000,0,0x5D,0x00,Read,ACK
1.660680720000000,0,0x5D,0x00,Read,ACK
1.660702240000000,0,0x5D,0x00,Read,ACK
1.660723760000000,0,0x5D,0x00,Read,ACK
1.660745220000000,0,0x5D,0x00,Read,ACK
1.660766720000000,0,0x5D,0x00,Read,ACK
1.660788240000000,0,0x5D,0x00,Read,ACK
1.660809760000000,0,0x5D,0x00,Read,ACK
1.660831240000000,0,0x5D,0x00,Read,ACK
1.660852780000000,0,0x5D,0x00,Read,ACK
1.660874300000000,0,0x5D,0x00,Read,ACK
1.660895800000000,0,0x5D,0x74,Read,ACK
1.660917320000000,0,0x5D,0x9B,Read,ACK
1.660938800000000,0,0x5D,0x01,Read,ACK
1.660960340000000,0,0x5D,0x00,Read,ACK
1.660982360000000,0,0x5D,0x00,Read,ACK
1.661003840000000,0,0x5D,0x00,Read,ACK
1.661026120000000,0,0x5D,0x00,Read,ACK
1.661047600000000,0,0x5D,0x00,Read,ACK
1.661069420000000,0,0x5D,0x00,Read,ACK
1.661091200000000,0,0x5D,0x00,Read,ACK
1.661112980000000,0,0x5D,0x00,Read,ACK
1.661134480000000,0,0x5D,0x00,Read,ACK
1.661157140000000,0,0x5D,0x00,Read,ACK
1.661178620000000,0,0x5D,0x00,Read,ACK
1.661200160000000,0,0x5D,0x00,Read,ACK
1.661221640000000,0,0x5D,0x00,Read,ACK
1.661243160000000,0,0x5D,0x00,Read,ACK
1.661264860000000,0,0x5D,0x00,Read,ACK
1.661286520000000,0,0x5D,0x00,Read,ACK
1.661308020000000,0,0x5D,0x00,Read,ACK
1.661329520000000,0,0x5D,0x00,Read,NAK
1.667269680000000,0,0x5D,0x2F,Read,ACK
1.667291180000000,0,0x5D,0x00,Read,ACK
1.667312680000000,0,0x5D,0x04,Read,ACK
1.667334200000000,0,0x5D,0x03,Read,ACK
1.667355740000000,0,0x5D,0x43,Read,ACK
1.667377280000000,0,0x5D,0x00,Read,ACK
1.667398820000000,0,0x5D,0x29,Read,ACK
1.667420340000000,0,0x5D,0x03,Read,ACK
1.667441840000000,0,0x5D,0x02,Read,ACK
1.667465060000000,0,0x5D,0x03,Read,ACK
1.667486580000000,0,0x5D,0x20,Read,ACK
1.667508040000000,0,0x5D,0x00,Read,ACK
1.667529520000000,0,0x5D,0x00,Read,ACK
1.667551020000000,0,0x5D,0x00,Read,ACK
1.667572840000000,0,0x5D,0x00,Read,ACK
1.667594400000000,0,0x5D,0x00,Read,ACK
1.667616720000000,0,0x5D,0x00,Read,ACK
1.667638200000000,0,0x5D,0x00,Read,ACK
1.667659720000000,0,0x5D,0x00,Read,ACK
1.667681320000000,0,0x5D,0x00,Read,ACK
1.667703220000000,0,0x5D,0x00,Read,ACK
1.667724720000000,0,0x5D,0x00,Read,ACK
1.667746200000000,0,0x5D,0x00,Read,ACK
1.667767680000000,0,0x5D,0x00,Read,ACK
1.667789140000000,0,0x5D,0x00,Read,ACK
1.667810620000000,0,0x5D,0x00,Read,ACK
1.667832160000000,0,0x5D,0x00,Read,ACK
1.667853680000000,0,0x5D,0x00,Read,ACK
1.667875160000000,0,0x5D,0x00,Read,ACK
1.667896720000000,0,0x5D,0x00,Read,ACK
1.667918240000000,0,0x5D,0x00,Read,ACK
1.667939780000000,0,0x5D,0x00,Read,ACK
1.667961280000000,0,0x5D,0x00,Read,ACK
1.667982780000000,0,0x5D,0x00,Read,ACK
1.668004340000000,0,0x5D,0x00,Read,ACK
1.668025940000000,0,0x5D,0x00,Read,ACK
1.668047460000000,0,0x5D,0x00,Read,ACK
1.668068980000000,0,0x5D,0x00,Read,ACK
1.668090560000000,0,0x5D,0x00,Read,ACK
1.668112040000000,0,0x5D,0x00,Read,ACK
1.668133540000000,0,0x5D,0x00,Read,ACK
1.668158500000000,0,0x5D,0x00,Read,ACK
1.668179980000000,0,0x5D,0x00,Read,ACK
1.668201460000000,0,0x5D,0xBA,Read,ACK
1.668224900000000,0,0x5D,0x9B,Read,ACK
1.668246700000000,0,0x5D,0x01,Read,ACK
1.668270220000000,0,0x5D,0x00,Read,ACK
1.668291760000000,0,0x5D,0x00,Read,ACK
1.668313540000000,0,0x5D,0x00,Read,ACK
1.668335040000000,0,0x5D,0x00,Read,ACK
1.668356560000000,0,0x5D,0x00,Read,ACK
1.668379740000000,0,0x5D,0x00,Read,ACK
1.668402120000000,0,0x5D,0x00,Read,ACK
1.668424600000000,0,0x5D,0x00,Read,ACK
1.668446240000000,0,0x5D,0x00,Read,ACK
1.668467760000000,0,0x5D,0x00,Read,ACK
1.668490580000000,0,0x5D,0x00,Read,ACK
1.668512680000000,0,0x5D,0x00,Read,ACK
1.668535580000000,0,0x5D,0x00,Read,ACK
1.668557380000000,0,0x5D,0x00,Read,ACK
1.668578880000000,0,0x5D,0x00,Read,ACK
1.668600460000000,0,0x5D,0x00,Read,ACK
1.668622040000000,0,0x5D,0x00,Read,ACK
1.668643540000000,0,0x5D,0x00,Read,NAK
1.674239220000000,0,0x5D,0x2F,Read,ACK
1.674264080000000,0,0x5D,0x00,Read,ACK
1.674286340000000,0,0x5D,0x04,Read,ACK
1.674308800000000,0,0x5D,0x03,Read,ACK
1.674330840000000,0,0x5D,0x44,Read,ACK
1.674352960000000,0,0x5D,0x00,Read,ACK
1.674374440000000,0,0x5D,0x30,Read,ACK
1.674395920000000,0,0x5D,0x03,Read,ACK
1.674417480000000,0,0x5D,0x02,Read,ACK
1.674439000000000,0,0x5D,0x03,Read,ACK
1.674460520000000,0,0x5D,0x20,Read,ACK
1.674482060000000,0,0x5D,0x00,Read,ACK
1.674503520000000,0,0x5D,0x00,Read,ACK
1.674525000000000,0,0x5D,0x00,Read,ACK
1.674546480000000,0,0x5D,0x00,Read,ACK
1.674567960000000,0,0x5D,0x00,Read,ACK
1.674589500000000,0,0x5D,0x00,Read,ACK
1.674611020000000,0,0x5D,0x00,Read,ACK
1.674633080000000,0,0x5D,0x00,Read,ACK
1.674654620000000,0,0x5D,0x00,Read,ACK
1.674676160000000,0,0x5D,0x00,Read,ACK
1.674697680000000,0,0x5D,0x00,Read,ACK
1.674719220000000,0,0x5D,0x00,Read,ACK
1.674741900000000,0,0x5D,0x00,Read,ACK
1.674763400000000,0,0x5D,0x00,Read,ACK
1.674786120000000,0,0x5D,0x00,Read,ACK
1.674807600000000,0,0x5D,0x00,Read,ACK
1.674829160000000,0,0x5D,0x00,Read,ACK
1.674850680000000,0,0x5D,0x00,Read,ACK
1.674872220000000,0,0x5D,0x00,Read,ACK
1.674893740000000,0,0x5D,0x00,Read,ACK
1.674915200000000,0,0x5D,0x00,Read,ACK
1.674936680000000,0,0x5D,0x00,Read,ACK
1.674958460000000,0,0x5D,0x00,Read,ACK
1.674979940000000,0,0x5D,0x00,Read,ACK
1.675001420000000,0,0x5D,0x00,Read,ACK
1.675022960000000,0,0x5D,0x00,Read,ACK
1.675044480000000,0,0x5D,0x00,Read,ACK
1.675066040000000,0,0x5D,0x00,Read,ACK
1.675087540000000,0,0x5D,0x00,Read,ACK
1.675109040000000,0,0x5D,0x00,Read,ACK
1.675130580000000,0,0x5D,0x00,Read,ACK
1.675152080000000,0,0x5D,0x00,Read,ACK
1.675173860000000,0,0x5D,0x00,Read,ACK
1.675195340000000,0,0x5D,0x9C,Read,ACK
1.675216820000000,0,0x5D,0x01,Read,ACK
1.675239980000000,0,0x5D,0x00,Read,ACK
1.675261440000000,0,0x5D,0x00,Read,ACK
1.675282920000000,0,0x5D,0x00,Read,ACK
1.675304880000000,0,0x5D,0x00,Read,ACK
1.675327000000000,0,0x5D,0x00,Read,ACK
1.675348680000000,0,0x5D,0x00,Read,ACK
1.675370520000000,0,0x5D,0x00,Read,ACK
1.675392040000000,0,0x5D,0x00,Read,ACK
1.675414220000000,0,0x5D,0x00,Read,ACK
1.675436020000000,0,0x5D,0x00,Read,ACK
1.675457520000000,0,0x5D,0x00,Read,ACK
1.675480340000000,0,0x5D,0x00,Read,ACK
1.675502520000000,0,0x5D,0x00,Read,ACK
1.675524000000000,0,0x5D,0x00,Read,ACK
1.675545520000000,0,0x5D,0x00,Read,ACK
1.675567000000000,0,0x5D,0x00,Read,ACK
1.675589380000000,0,0x5D,0x00,Read,ACK
1.675610880000000,0,0x5D,0x00,Read,NAK
1.681343860000000,0,0x5D,0x2F,Read,ACK
1.681368840000000,0,0x5D,0x00,Read,ACK
1.681390380000000,0,0x5D,0x04,Read,ACK
1.681411940000000,0,0x5D,0x03,Read,ACK
1.681433440000000,0,0x5D,0x45,Read,ACK
1.681454920000000,0,0x5D,0x00,Read,ACK
1.681476420000000,0,0x5D,0x38,Read,ACK
1.681498420000000,0,0x5D,0x03,Read,ACK
1.681521740000000,0,0x5D,0x02,Read,ACK
1.681543240000000,0,0x5D,0x03,Read,ACK
1.681564720000000,0,0x5D,0x20,Read,ACK
1.681586280000000,0,0x5D,0x00,Read,ACK
1.681607820000000,0,0x5D,0x00,Read,ACK
1.681629340000000,0,0x5D,0x00,Read,ACK
1.681650860000000,0,0x5D,0x00,Read,ACK
1.681672400000000,0,0x5D,0x00,Read,ACK
1.681693940000000,0,0x5D,0x00,Read,ACK
1.681715460000000,0,0x5D,0x00,Read,ACK
1.681736960000000,0,0x5D,0x00,Read,ACK
1.681758600000000,0,0x5D,0x00,Read,ACK
1.681780240000000,0,0x5D,0x00,Read,ACK
1.681802220000000,0,0x5D,0x00,Read,ACK
1.681823720000000,0,0x5D,0x00,Read,ACK
1.681845220000000,0,0x5D,0x00,Read,ACK
1.681866720000000,0,0x5D,0x00,Read,ACK
1.681888240000000,0,0x5D,0x00,Read,ACK
1.681909720000000,0,0x5D,0x00,Read,ACK
1.681931460000000,0,0x5D,0x00,Read,ACK
1.681952980000000,0,0x5D,0x00,Read,ACK
1.681974440000000,0,0x5D,0x00,Read,ACK
1.681995920000000,0,0x5D,0x00,Read,ACK
1.682018220000000,0,0x5D,0x00,Read,ACK
1.682039740000000,0,0x5D,0x00,Read,ACK
1.682061200000000,0,0x5D,0x00,Read,ACK
1.682082740000000,0,0x5D,0x00,Read,ACK
1.682104200000000,0,0x5D,0x00,Read,ACK
1.682125740000000,0,0x5D,0x00,Read,ACK
1.682147220000000,0,0x5D,0x00,Read,ACK
1.682168940000000,0,0x5D,0x00,Read,ACK
1.682190420000000,0,0x5D,0x00,Read,ACK
1.682211940000000,0,0x5D,0x00,Read,ACK
1.682233480000000,0,0x5D,0x00,Read,ACK
1.682254980000000,0,0x5D,0x00,Read,ACK
1.682276500000000,0,0x5D,0x46,Read,ACK
1.682298020000000,0,0x5D,0x9C,Read,ACK
1.682319680000000,0,0x5D,0x01,Read,ACK
1.682341140000000,0,0x5D,0x00,Read,ACK
1.682362640000000,0,0x5D,0x00,Read,ACK
1.682384160000000,0,0x5D,0x00,Read,ACK
1.682405680000000,0,0x5D,0x00,Read,ACK
1.682427160000000,0,0x5D,0x00,Read,ACK
1.682453040000000,0,0x5D,0x00,Read,ACK
1.682475440000000,0,0x5D,0x00,Read,ACK
1.682496940000000,0,0x5D,0x00,Read,ACK
1.682519960000000,0,0x5D,0x00,Read,ACK
1.682541820000000,0,0x5D,0x00,Read,ACK
1.682563360000000,0,0x5D,0x00,Read,ACK
1.682584880000000,0,0x5D,0x00,Read,ACK
1.682606360000000,0,0x5D,0x00,Read,ACK
1.682627920000000,0,0x5D,0x00,Read,ACK
1.682650820000000,0,0x5D,0x00,Read,ACK
1.682673160000000,0,0x5D,0x00,Read,ACK
1.682694660000000,0,0x5D,0x00,Read,ACK
1.682716140000000,0,0x5D,0x00,Read,NAK
1.688500520000000,0,0x5D,0x2F,Read,ACK
1.688523500000000,0,0x5D,0x00,Read,ACK
1.688544980000000,0,0x5D,0x04,Read,ACK
1.688566480000000,0,0x5D,0x03,Read,ACK
1.688588000000000,0,0x5D,0x46,Read,ACK
1.688609480000000,0,0x5D,0x00,Read,ACK
1.688631840000000,0,0x5D,0x41,Read,ACK
1.688653420000000,0,0x5D,0x03,Read,ACK
1.688674900000000,0,0x5D,0x02,Read,ACK
1.688696360000000,0,0x5D,0x03,Read,ACK
1.688717900000000,0,0x5D,0x20,Read,ACK
1.688739400000000,0,0x5D,0x00,Read,ACK
1.688760940000000,0,0x5D,0x00,Read,ACK
1.688782460000000,0,0x5D,0x00,Read,ACK
1.688805160000000,0,0x5D,0x00,Read,ACK
1.688826660000000,0,0x5D,0x00,Read,ACK
1.688848120000000,0,0x5D,0x00,Read,ACK
1.688869600000000,0,0x5D,0x00,Read,ACK
1.688891120000000,0,0x5D,0x00,Read,ACK
1.688912660000000,0,0x5D,0x00,Read,ACK
1.688934200000000,0,0x5D,0x00,Read,ACK
1.688955660000000,0,0x5D,0x00,Read,ACK
1.688977140000000,0,0x5D,0x00,Read,ACK
1.688998620000000,0,0x5D,0x00,Read,ACK
1.689021560000000,0,0x5D,0x00,Read,ACK
1.689043060000000,0,0x5D,0x00,Read,ACK
1.689065020000000,0,0x5D,0x00,Read,ACK
1.689087800000000,0,0x5D,0x00,Read,ACK
1.689109280000000,0,0x5D,0x00,Read,ACK
1.689131460000000,0,0x5D,0x00,Read,ACK
1.689152980000000,0,0x5D,0x00,Read,ACK
1.689174840000000,0,0x5D,0x00,Read,ACK
1.689196360000000,0,0x5D,0x00,Read,ACK
1.689217840000000,0,0x5D,0x00,Read,ACK
1.689239300000000,0,0x5D,0x00,Read,ACK
1.689260780000000,0,0x5D,0x00,Read,ACK
1.689282240000000,0,0x5D,0x00,Read,ACK
1.689303840000000,0,0x5D,0x00,Read,ACK
1.689325340000000,0,0x5D,0x00,Read,ACK
1.689346880000000,0,0x5D,0x00,Read,ACK
1.689369760000000,0,0x5D,0x00,Read,ACK
1.689391420000000,0,0x5D,0x00,Read,ACK
1.689412940000000,0,0x5D,0x00,Read,ACK
1.689434480000000,0,0x5D,0x8C,Read,ACK
1.689456040000000,0,0x5D,0x9C,Read,ACK
1.689477540000000,0,0x5D,0x01,Read,ACK
1.689499040000000,0,0x5D,0x00,Read,ACK
1.689520560000000,0,0x5D,0x00,Read,ACK
1.689542080000000,0,0x5D,0x00,Read,ACK
1.689563560000000,0,0x5D,0x00,Read,ACK
1.689585100000000,0,0x5D,0x00,Read,ACK
1.689606560000000,0,0x5D,0x00,Read,ACK
1.689632720000000,0,0x5D,0x00,Read,ACK
1.689654260000000,0,0x5D,0x00,Read,ACK
1.689675820000000,0,0x5D,0x00,Read,ACK
1.689697940000000,0,0x5D,0x00,Read,ACK
1.689722560000000,0,0x5D,0x00,Read,ACK
1.689744980000000,0,0x5D,0x00,Read,ACK
1.689766480000000,0,0x5D,0x00,Read,ACK
1.689787960000000,0,0x5D,0x00,Read,ACK
1.689809480000000,0,0x5D,0x00,Read,ACK
1.689832400000000,0,0x5D,0x00,Read,ACK
1.689854520000000,0,0x5D,0x00,Read,ACK
1.689876900000000,0,0x5D,0x00,Read,NAK
1.695667940000000,0,0x5D,0x2F,Read,ACK
1.695692500000000,0,0x5D,0x00,Read,ACK
1.695714520000000,0,0x5D,0x04,Read,ACK
1.695736120000000,0,0x5D,0x03,Read,ACK
1.695759120000000,0,0x5D,0x46,Read,ACK
1.695780800000000,0,0x5D,0x00,Read,ACK
1.695802760000000,0,0x5D,0x4A,Read,ACK
1.695824300000000,0,0x5D,0x03,Read,ACK
1.695845780000000,0,0x5D,0x02,Read,ACK
1.695867320000000,0,0x5D,0x03,Read,ACK
1.695888840000000,0,0x5D,0x20,Read,ACK
1.695910360000000,0,0x5D,0x00,Read,ACK
1.695931840000000,0,0x5D,0x00,Read,ACK
1.695953300000000,0,0x5D,0x00,Read,ACK
1.695974780000000,0,0x5D,0x00,Read,ACK
1.695996240000000,0,0x5D,0x00,Read,ACK
1.696017720000000,0,0x5D,0x00,Read,ACK
1.696040560000000,0,0x5D,0x00,Read,ACK
1.696062600000000,0,0x5D,0x00,Read,ACK
1.696084120000000,0,0x5D,0x00,Read,ACK
1.696105640000000,0,0x5D,0x00,Read,ACK
1.696127140000000,0,0x5D,0x00,Read,ACK
1.696148620000000,0,0x5D,0x00,Read,ACK
1.696170140000000,0,0x5D,0x00,Read,ACK
1.696191640000000,0,0x5D,0x00,Read,ACK
1.696213160000000,0,0x5D,0x00,Read,ACK
1.696234620000000,0,0x5D,0x00,Read,ACK
1.696256120000000,0,0x5D,0x00,Read,ACK
1.696279680000000,0,0x5D,0x00,Read,ACK
1.696301180000000,0,0x5D,0x00,Read,ACK
1.696322700000000,0,0x5D,0x00,Read,ACK
1.696344180000000,0,0x5D,0x00,Read,ACK
1.696365700000000,0,0x5D,0x00,Read,ACK
1.696387180000000,0,0x5D,0x00,Read,ACK
1.696408780000000,0,0x5D,0x00,Read,ACK
1.696430300000000,0,0x5D,0x00,Read,ACK
1.696451760000000,0,0x5D,0x00,Read,ACK
1.696473320000000,0,0x5D,0x00,Read,ACK
1.696494820000000,0,0x5D,0x00,Read,ACK
1.696516300000000,0,0x5D,0x00,Read,ACK
1.696537800000000,0,0x5D,0x00,Read,ACK
1.696559300000000,0,0x5D,0x00,Read,ACK
1.696580780000000,0,0x5D,0x00,Read,ACK
1.696602260000000,0,0x5D,0xD2,Read,ACK
1.696623800000000,0,0x5D,0x9C,Read,ACK
1.696645340000000,0,0x5D,0x01,Read,ACK
1.696666860000000,0,0x5D,0x00,Read,ACK
1.696688400000000,0,0x5D,0x00,Read,ACK
1.696709920000000,0,0x5D,0x00,Read,ACK
1.696731580000000,0,0x5D,0x00,Read,ACK
1.696753900000000,0,0x5D,0x00,Read,ACK
1.696775400000000,0,0x5D,0x00,Read,ACK
1.696797560000000,0,0x5D,0x00,Read,ACK
1.696819040000000,0,0x5D,0x00,Read,ACK
1.696841820000000,0,0x5D,0x00,Read,ACK
1.696863340000000,0,0x5D,0x00,Read,ACK
1.696884820000000,0,0x5D,0x00,Read,ACK
1.696907720000000,0,0x5D,0x00,Read,ACK
1.696929760000000,0,0x5D,0x00,Read,ACK
1.696952780000000,0,0x5D,0x00,Read,ACK
1.696975140000000,0,0x5D,0x00,Read,ACK
1.696998260000000,0,0x5D,0x00,Read,ACK
1.697022500000000,0,0x5D,0x00,Read,ACK
1.697043980000000,0,0x5D,0x00,Read,NAK
1.702844480000000,0,0x5D,0x2F,Read,ACK
1.702867220000000,0,0x5D,0x00,Read,ACK
1.702889200000000,0,0x5D,0x04,Read,ACK
1.702912300000000,0,0x5D,0x03,Read,ACK
1.702933780000000,0,0x5D,0x47,Read,ACK
1.702955320000000,0,0x5D,0x00,Read,ACK
1.702976840000000,0,0x5D,0x53,Read,ACK
1.702998380000000,0,0x5D,0x03,Read,ACK
1.703019860000000,0,0x5D,0x02,Read,ACK
1.703041400000000,0,0x5D,0x03,Read,ACK
1.703062920000000,0,0x5D,0x20,Read,ACK
1.703084480000000,0,0x5D,0x00,Read,ACK
1.703106020000000,0,0x5D,0x00,Read,ACK
1.703127520000000,0,0x5D,0x00,Read,ACK
1.703149000000000,0,0x5D,0x00,Read,ACK
1.703170660000000,0,0x5D,0x00,Read,ACK
1.703193140000000,0,0x5D,0x00,Read,ACK
1.703214660000000,0,0x5D,0x00,Read,ACK
1.703236140000000,0,0x5D,0x00,Read,ACK
1.703257600000000,0,0x5D,0x00,Read,ACK
1.703280680000000,0,0x5D,0x00,Read,ACK
1.703303780000000,0,0x5D,0x00,Read,ACK
1.703325280000000,0,0x5D,0x00,Read,ACK
1.703346860000000,0,0x5D,0x00,Read,ACK
1.703368360000000,0,0x5D,0x00,Read,ACK
1.703389880000000,0,0x5D,0x00,Read,ACK
1.703411360000000,0,0x5D,0x00,Read,ACK
1.703434400000000,0,0x5D,0x00,Read,ACK
1.703455920000000,0,0x5D,0x00,Read,ACK
1.703477400000000,0,0x5D,0x00,Read,ACK
1.703498940000000,0,0x5D,0x00,Read,ACK
1.703520460000000,0,0x5D,0x00,Read,ACK
1.703542000000000,0,0x5D,0x00,Read,ACK
1.703563540000000,0,0x5D,0x00,Read,ACK
1.703585560000000,0,0x5D,0x00,Read,ACK
1.703607240000000,0,0x5D,0x00,Read,ACK
1.703628760000000,0,0x5D,0x00,Read,ACK
1.703650300000000,0,0x5D,0x00,Read,ACK
1.703671760000000,0,0x5D,0x00,Read,ACK
1.703693240000000,0,0x5D,0x00,Read,ACK
1.703714720000000,0,0x5D,0x00,Read,ACK
1.703736180000000,0,0x5D,0x00,Read,ACK
1.703757720000000,0,0x5D,0x00,Read,ACK
1.703779200000000,0,0x5D,0x18,Read,ACK
1.703800760000000,0,0x5D,0x9D,Read,ACK
1.703822520000000,0,0x5D,0x01,Read,ACK
1.703843980000000,0,0x5D,0x00,Read,ACK
1.703868520000000,0,0x5D,0x00,Read,ACK
1.703893080000000,0,0x5D,0x00,Read,ACK
1.703915320000000,0,0x5D,0x00,Read,ACK
1.703936920000000,0,0x5D,0x00,Read,ACK
1.703958740000000,0,0x5D,0x00,Read,ACK
1.703980500000000,0,0x5D,0x00,Read,ACK
1.704002000000000,0,0x5D,0x00,Read,ACK
1.704023520000000,0,0x5D,0x00,Read,ACK
1.704045380000000,0,0x5D,0x00,Read,ACK
1.704067880000000,0,0x5D,0x00,Read,ACK
1.704090360000000,0,0x5D,0x00,Read,ACK
1.704112360000000,0,0x5D,0x00,Read,ACK
1.704134540000000,0,0x5D,0x00,Read,ACK
1.704156040000000,0,0x5D,0x00,Read,ACK
1.704177580000000,0,0x5D,0x00,Read,ACK
1.704199080000000,0,0x5D,0x00,Read,ACK
1.704220580000000,0,0x5D,0x00,Read,NAK
1.710341960000000,0,0x5D,0x2F,Read,ACK
1.710366500000000,0,0x5D,0x00,Read,ACK
1.710388000000000,0,0x5D,0x04,Read,ACK
1.710409460000000,0,0x5D,0x03,Read,ACK
1.710431920000000,0,0x5D,0x47,Read,ACK
1.710453460000000,0,0x5D,0x00,Read,ACK
1.710474960000000,0,0x5D,0x5C,Read,ACK
1.710496720000000,0,0x5D,0x03,Read,ACK
1.710518220000000,0,0x5D,0x02,Read,ACK
1.710541320000000,0,0x5D,0x03,Read,ACK
1.710562860000000,0,0x5D,0x20,Read,ACK
1.710584420000000,0,0x5D,0x00,Read,ACK
1.710605920000000,0,0x5D,0x00,Read,ACK
1.710627460000000,0,0x5D,0x00,Read,ACK
1.710649000000000,0,0x5D,0x00,Read,ACK
1.710670520000000,0,0x5D,0x00,Read,ACK
1.710692000000000,0,0x5D,0x00,Read,ACK
1.710713520000000,0,0x5D,0x00,Read,ACK
1.710735020000000,0,0x5D,0x00,Read,ACK
1.710756520000000,0,0x5D,0x00,Read,ACK
1.710778020000000,0,0x5D,0x00,Read,ACK
1.710799540000000,0,0x5D,0x00,Read,ACK
1.710821080000000,0,0x5D,0x00,Read,ACK
1.710842560000000,0,0x5D,0x00,Read,ACK
1.710864080000000,0,0x5D,0x00,Read,ACK
1.710885560000000,0,0x5D,0x00,Read,ACK
1.710907040000000,0,0x5D,0x00,Read,ACK
1.710928540000000,0,0x5D,0x00,Read,ACK
1.710951680000000,0,0x5D,0x00,Read,ACK
1.710973220000000,0,0x5D,0x00,Read,ACK
1.710995960000000,0,0x5D,0x00,Read,ACK
1.711017720000000,0,0x5D,0x00,Read,ACK
