Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
2.907331320000000,0,0x5D,0x12,Read,ACK
2.907352840000000,0,0x5D,0x06,Read,ACK
2.907374360000000,0,0x5D,0x03,Read,ACK
2.907396820000000,0,0x5D,0x04,Read,ACK
2.907419180000000,0,0x5D,0x20,Read,ACK
2.907440620000000,0,0x5D,0x00,Read,ACK
2.907462080000000,0,0x5D,0x00,Read,ACK
2.907483540000000,0,0x5D,0x00,Read,ACK
2.907505000000000,0,0x5D,0x00,Read,ACK
2.907526480000000,0,0x5D,0x00,Read,ACK
2.907550740000000,0,0x5D,0x00,Read,ACK
2.907572260000000,0,0x5D,0x00,Read,ACK
2.907593760000000,0,0x5D,0x00,Read,ACK
2.907615220000000,0,0x5D,0x00,Read,ACK
2.907636740000000,0,0x5D,0x00,Read,ACK
2.907658180000000,0,0x5D,0x00,Read,ACK
2.907679640000000,0,0x5D,0x00,Read,ACK
2.907701120000000,0,0x5D,0x00,Read,ACK
2.907722660000000,0,0x5D,0x00,Read,ACK
2.907744160000000,0,0x5D,0x00,Read,ACK
2.907765600000000,0,0x5D,0x00,Read,ACK
2.907787060000000,0,0x5D,0x00,Read,ACK
2.907808540000000,0,0x5D,0x00,Read,ACK
2.907830040000000,0,0x5D,0x00,Read,ACK
2.907851500000000,0,0x5D,0x00,Read,ACK
2.907872960000000,0,0x5D,0x00,Read,ACK
2.907894420000000,0,0x5D,0x00,Read,ACK
2.907915860000000,0,0x5D,0x00,Read,ACK
2.907937340000000,0,0x5D,0x00,Read,ACK
2.907958840000000,0,0x5D,0x00,Read,ACK
2.907980300000000,0,0x5D,0x00,Read,ACK
2.908005000000000,0,0x5D,0x00,Read,ACK
2.908027720000000,0,0x5D,0x00,Read,ACK
2.908049220000000,0,0x5D,0x00,Read,ACK
2.908070800000000,0,0x5D,0x00,Read,ACK
2.908092640000000,0,0x5D,0x00,Read,ACK
2.908114140000000,0,0x5D,0x00,Read,ACK
2.908135620000000,0,0x5D,0x38,Read,ACK
2.908157160000000,0,0x5D,0xA8,Read,ACK
2.908178640000000,0,0x5D,0x01,Read,ACK
2.908200600000000,0,0x5D,0x00,Read,ACK
2.908222660000000,0,0x5D,0x00,Read,ACK
2.908244300000000,0,0x5D,0x00,Read,ACK
2.908265780000000,0,0x5D,0x00,Read,ACK
2.908288440000000,0,0x5D,0x00,Read,ACK
2.908309960000000,0,0x5D,0x00,Read,ACK
2.908331820000000,0,0x5D,0x00,Read,ACK
2.908353280000000,0,0x5D,0x00,Read,ACK
2.908374780000000,0,0x5D,0x00,Read,ACK
2.908396260000000,0,0x5D,0x00,Read,ACK
2.908417720000000,0,0x5D,0x00,Read,ACK
2.908439740000000,0,0x5D,0x00,Read,ACK
2.908461260000000,0,0x5D,0x00,Read,ACK
2.908482940000000,0,0x5D,0x00,Read,ACK
2.908504560000000,0,0x5D,0x00,Read,ACK
2.908526060000000,0,0x5D,0x00,Read,ACK
2.908547520000000,0,0x5D,0x00,Read,ACK
2.908569040000000,0,0x5D,0x00,Read,NAK
2.914079280000000,0,0x5D,0x2F,Read,ACK
2.914102020000000,0,0x5D,0x00,Read,ACK
2.914124700000000,0,0x5D,0x04,Read,ACK
2.914146180000000,0,0x5D,0x03,Read,ACK
2.914167640000000,0,0x5D,0x3E,Read,ACK
2.914190020000000,0,0x5D,0x06,Read,ACK
2.914211500000000,0,0x5D,0x12,Read,ACK
2.914233780000000,0,0x5D,0x06,Read,ACK
2.914255280000000,0,0x5D,0x03,Read,ACK
2.914276800000000,0,0x5D,0x04,Read,ACK
2.914298300000000,0,0x5D,0x20,Read,ACK
2.914319760000000,0,0x5D,0x00,Read,ACK
2.914341220000000,0,0x5D,0x00,Read,ACK
2.914362680000000,0,0x5D,0x00,Read,ACK
2.914384180000000,0,0x5D,0x00,Read,ACK
2.914405660000000,0,0x5D,0x00,Read,ACK
2.914428280000000,0,0x5D,0x00,Read,ACK
2.914451720000000,0,0x5D,0x00,Read,ACK
2.914474240000000,0,0x5D,0x00,Read,ACK
2.914495800000000,0,0x5D,0x00,Read,ACK
2.914517320000000,0,0x5D,0x00,Read,ACK
2.914538820000000,0,0x5D,0x00,Read,ACK
2.914560440000000,0,0x5D,0x00,Read,ACK
2.914581920000000,0,0x5D,0x00,Read,ACK
2.914603820000000,0,0x5D,0x00,Read,ACK
2.914625280000000,0,0x5D,0x00,Read,ACK
2.914646780000000,0,0x5D,0x00,Read,ACK
2.914668980000000,0,0x5D,0x00,Read,ACK
2.914691000000000,0,0x5D,0x00,Read,ACK
2.914712460000000,0,0x5D,0x00,Read,ACK
2.914733920000000,0,0x5D,0x00,Read,ACK
2.914756780000000,0,0x5D,0x00,Read,ACK
2.914778280000000,0,0x5D,0x00,Read,ACK
2.914799740000000,0,0x5D,0x00,Read,ACK
2.914821240000000,0,0x5D,0x00,Read,ACK
2.914842720000000,0,0x5D,0x00,Read,ACK
2.914864220000000,0,0x5D,0x00,Read,ACK
2.914885680000000,0,0x5D,0x00,Read,ACK
2.914907500000000,0,0x5D,0x00,Read,ACK
2.914929000000000,0,0x5D,0x00,Read,ACK
2.914950500000000,0,0x5D,0x00,Read,ACK
2.914972020000000,0,0x5D,0x00,Read,ACK
2.914993620000000,0,0x5D,0x00,Read,ACK
2.915015100000000,0,0x5D,0x7E,Read,ACK
2.915036560000000,0,0x5D,0xA8,Read,ACK
2.915058020000000,0,0x5D,0x01,Read,ACK
2.915079480000000,0,0x5D,0x00,Read,ACK
2.915100940000000,0,0x5D,0x00,Read,ACK
2.915122400000000,0,0x5D,0x00,Read,ACK
2.915143900000000,0,0x5D,0x00,Read,ACK
2.915167360000000,0,0x5D,0x00,Read,ACK
2.915189140000000,0,0x5D,0x00,Read,ACK
2.915210640000000,0,0x5D,0x00,Read,ACK
2.915233540000000,0,0x5D,0x00,Read,ACK
2.915256880000000,0,0x5D,0x00,Read,ACK
2.915278660000000,0,0x5D,0x00,Read,ACK
2.915300140000000,0,0x5D,0x00,Read,ACK
2.915321620000000,0,0x5D,0x00,Read,ACK
2.915343140000000,0,0x5D,0x00,Read,ACK
2.915368020000000,0,0x5D,0x00,Read,ACK
2.915389820000000,0,0x5D,0x00,Read,ACK
2.915413020000000,0,0x5D,0x00,Read,ACK
2.915435600000000,0,0x5D,0x00,Read,ACK
2.915457060000000,0,0x5D,0x00,Read,NAK
2.921226880000000,0,0x5D,0x2F,Read,ACK
2.921253520000000,0,0x5D,0x00,Read,ACK
2.921275040000000,0,0x5D,0x04,Read,ACK
2.921296480000000,0,0x5D,0x03,Read,ACK
2.921317940000000,0,0x5D,0x3E,Read,ACK
2.921339400000000,0,0x5D,0x06,Read,ACK
2.921361080000000,0,0x5D,0x12,Read,ACK
2.921382920000000,0,0x5D,0x06,Read,ACK
2.921404660000000,0,0x5D,0x03,Read,ACK
2.921428380000000,0,0x5D,0x04,Read,ACK
2.921449860000000,0,0x5D,0x20,Read,ACK
2.921471300000000,0,0x5D,0x00,Read,ACK
2.921492760000000,0,0x5D,0x00,Read,ACK
2.921514220000000,0,0x5D,0x00,Read,ACK
2.921535660000000,0,0x5D,0x00,Read,ACK
2.921557160000000,0,0x5D,0x00,Read,ACK
2.921578640000000,0,0x5D,0x00,Read,ACK
2.921600320000000,0,0x5D,0x00,Read,ACK
2.921621800000000,0,0x5D,0x00,Read,ACK
2.921643280000000,0,0x5D,0x00,Read,ACK
2.921664780000000,0,0x5D,0x00,Read,ACK
2.921686240000000,0,0x5D,0x00,Read,ACK
2.921708120000000,0,0x5D,0x00,Read,ACK
2.921729700000000,0,0x5D,0x00,Read,ACK
2.921751160000000,0,0x5D,0x00,Read,ACK
2.921772620000000,0,0x5D,0x00,Read,ACK
2.921794060000000,0,0x5D,0x00,Read,ACK
2.921815520000000,0,0x5D,0x00,Read,ACK
2.921836980000000,0,0x5D,0x00,Read,ACK
2.921858560000000,0,0x5D,0x00,Read,ACK
2.921880100000000,0,0x5D,0x00,Read,ACK
2.921901620000000,0,0x5D,0x00,Read,ACK
2.921923100000000,0,0x5D,0x00,Read,ACK
2.921944560000000,0,0x5D,0x00,Read,ACK
2.921966080000000,0,0x5D,0x00,Read,ACK
2.921987600000000,0,0x5D,0x00,Read,ACK
2.922009040000000,0,0x5D,0x00,Read,ACK
2.922030520000000,0,0x5D,0x00,Read,ACK
2.922052040000000,0,0x5D,0x00,Read,ACK
2.922073520000000,0,0x5D,0x00,Read,ACK
2.922095000000000,0,0x5D,0x00,Read,ACK
2.922116440000000,0,0x5D,0x00,Read,ACK
2.922137900000000,0,0x5D,0x00,Read,ACK
2.922159380000000,0,0x5D,0xC4,Read,ACK
2.922180880000000,0,0x5D,0xA8,Read,ACK
2.922202400000000,0,0x5D,0x01,Read,ACK
2.922223920000000,0,0x5D,0x00,Read,ACK
2.922245440000000,0,0x5D,0x00,Read,ACK
2.922266960000000,0,0x5D,0x00,Read,ACK
2.922288480000000,0,0x5D,0x00,Read,ACK
2.922309920000000,0,0x5D,0x00,Read,ACK
2.922331380000000,0,0x5D,0x00,Read,ACK
2.922352820000000,0,0x5D,0x00,Read,ACK
2.922374280000000,0,0x5D,0x00,Read,ACK
2.922397700000000,0,0x5D,0x00,Read,ACK
2.922419200000000,0,0x5D,0x00,Read,ACK
2.922440700000000,0,0x5D,0x00,Read,ACK
2.922462980000000,0,0x5D,0x00,Read,ACK
2.922484820000000,0,0x5D,0x00,Read,ACK
2.922506400000000,0,0x5D,0x00,Read,ACK
2.922528920000000,0,0x5D,0x00,Read,ACK
2.922550420000000,0,0x5D,0x00,Read,ACK
2.922571920000000,0,0x5D,0x00,Read,ACK
2.922593980000000,0,0x5D,0x00,Read,NAK
2.928282520000000,0,0x5D,0x2F,Read,ACK
2.928307980000000,0,0x5D,0x00,Read,ACK
2.928329440000000,0,0x5D,0x04,Read,ACK
2.928351760000000,0,0x5D,0x03,Read,ACK
2.928373220000000,0,0x5D,0x3E,Read,ACK
2.928394680000000,0,0x5D,0x06,Read,ACK
2.928416340000000,0,0x5D,0x12,Read,ACK
2.928437840000000,0,0x5D,0x06,Read,ACK
2.928459300000000,0,0x5D,0x03,Read,ACK
2.928481320000000,0,0x5D,0x04,Read,ACK
2.928503180000000,0,0x5D,0x20,Read,ACK
2.928524660000000,0,0x5D,0x00,Read,ACK
2.928546120000000,0,0x5D,0x00,Read,ACK
2.928567580000000,0,0x5D,0x00,Read,ACK
2.928589020000000,0,0x5D,0x00,Read,ACK
2.928610500000000,0,0x5D,0x00,Read,ACK
2.928631940000000,0,0x5D,0x00,Read,ACK
2.928653420000000,0,0x5D,0x00,Read,ACK
2.928674940000000,0,0x5D,0x00,Read,ACK
2.928696440000000,0,0x5D,0x00,Read,ACK
2.928717880000000,0,0x5D,0x00,Read,ACK
2.928739680000000,0,0x5D,0x00,Read,ACK
2.928761180000000,0,0x5D,0x00,Read,ACK
2.928782660000000,0,0x5D,0x00,Read,ACK
2.928804640000000,0,0x5D,0x00,Read,ACK
2.928826120000000,0,0x5D,0x00,Read,ACK
2.928848780000000,0,0x5D,0x00,Read,ACK
2.928871500000000,0,0x5D,0x00,Read,ACK
2.928892980000000,0,0x5D,0x00,Read,ACK
2.928914440000000,0,0x5D,0x00,Read,ACK
2.928935880000000,0,0x5D,0x00,Read,ACK
2.928957360000000,0,0x5D,0x00,Read,ACK
2.928979820000000,0,0x5D,0x00,Read,ACK
2.929001580000000,0,0x5D,0x00,Read,ACK
2.929023080000000,0,0x5D,0x00,Read,ACK
2.929044520000000,0,0x5D,0x00,Read,ACK
2.929066020000000,0,0x5D,0x00,Read,ACK
2.929087520000000,0,0x5D,0x00,Read,ACK
2.929109020000000,0,0x5D,0x00,Read,ACK
2.929130500000000,0,0x5D,0x00,Read,ACK
2.929151940000000,0,0x5D,0x00,Read,ACK
2.929173400000000,0,0x5D,0x00,Read,ACK
2.929194860000000,0,0x5D,0x00,Read,ACK
2.929216360000000,0,0x5D,0x0A,Read,ACK
2.929237840000000,0,0x5D,0xA9,Read,ACK
2.929259280000000,0,0x5D,0x01,Read,ACK
2.929280740000000,0,0x5D,0x00,Read,ACK
2.929302260000000,0,0x5D,0x00,Read,ACK
2.929323720000000,0,0x5D,0x00,Read,ACK
2.929345180000000,0,0x5D,0x00,Read,ACK
2.929366640000000,0,0x5D,0x00,Read,ACK
2.929388160000000,0,0x5D,0x00,Read,ACK
2.929409760000000,0,0x5D,0x00,Read,ACK
2.929431240000000,0,0x5D,0x00,Read,ACK
2.929456100000000,0,0x5D,0x00,Read,ACK
2.929478900000000,0,0x5D,0x00,Read,ACK
2.929500360000000,0,0x5D,0x00,Read,ACK
2.929522720000000,0,0x5D,0x00,Read,ACK
2.929544480000000,0,0x5D,0x00,Read,ACK
2.929565960000000,0,0x5D,0x00,Read,ACK
2.929587500000000,0,0x5D,0x00,Read,ACK
2.929609180000000,0,0x5D,0x00,Read,ACK
2.929630640000000,0,0x5D,0x00,Read,ACK
2.929652100000000,0,0x5D,0x00,Read,NAK
2.935537500000000,0,0x5D,0x2F,Read,ACK
2.935560760000000,0,0x5D,0x00,Read,ACK
2.935583300000000,0,0x5D,0x04,Read,ACK
2.935604800000000,0,0x5D,0x03,Read,ACK
2.935626260000000,0,0x5D,0x3E,Read,ACK
2.935648300000000,0,0x5D,0x06,Read,ACK
2.935669880000000,0,0x5D,0x12,Read,ACK
2.935691740000000,0,0x5D,0x06,Read,ACK
2.935713200000000,0,0x5D,0x03,Read,ACK
2.935734660000000,0,0x5D,0x04,Read,ACK
2.935756140000000,0,0x5D,0x20,Read,ACK
2.935777640000000,0,0x5D,0x00,Read,ACK
2.935799100000000,0,0x5D,0x00,Read,ACK
2.935820560000000,0,0x5D,0x00,Read,ACK
2.935842060000000,0,0x5D,0x00,Read,ACK
2.935865100000000,0,0x5D,0x00,Read,ACK
2.935886600000000,0,0x5D,0x00,Read,ACK
2.935908140000000,0,0x5D,0x00,Read,ACK
2.935929640000000,0,0x5D,0x00,Read,ACK
2.935951080000000,0,0x5D,0x00,Read,ACK
2.935973260000000,0,0x5D,0x00,Read,ACK
2.935995440000000,0,0x5D,0x00,Read,ACK
2.936016940000000,0,0x5D,0x00,Read,ACK
2.936038380000000,0,0x5D,0x00,Read,ACK
2.936059840000000,0,0x5D,0x00,Read,ACK
2.936081320000000,0,0x5D,0x00,Read,ACK
2.936102780000000,0,0x5D,0x00,Read,ACK
2.936125520000000,0,0x5D,0x00,Read,ACK
2.936147000000000,0,0x5D,0x00,Read,ACK
2.936168500000000,0,0x5D,0x00,Read,ACK
2.936189960000000,0,0x5D,0x00,Read,ACK
2.936211480000000,0,0x5D,0x00,Read,ACK
2.936232960000000,0,0x5D,0x00,Read,ACK
2.936254460000000,0,0x5D,0x00,Read,ACK
2.936275960000000,0,0x5D,0x00,Read,ACK
2.936297420000000,0,0x5D,0x00,Read,ACK
2.936318880000000,0,0x5D,0x00,Read,ACK
2.936340320000000,0,0x5D,0x00,Read,ACK
2.936361800000000,0,0x5D,0x00,Read,ACK
2.936383260000000,0,0x5D,0x00,Read,ACK
2.936404840000000,0,0x5D,0x00,Read,ACK
2.936426340000000,0,0x5D,0x00,Read,ACK
2.936447800000000,0,0x5D,0x00,Read,ACK
2.936469340000000,0,0x5D,0x50,Read,ACK
2.936490840000000,0,0x5D,0xA9,Read,ACK
2.936512300000000,0,0x5D,0x01,Read,ACK
2.936533780000000,0,0x5D,0x00,Read,ACK
2.936555280000000,0,0x5D,0x00,Read,ACK
2.936576780000000,0,0x5D,0x00,Read,ACK
2.936598240000000,0,0x5D,0x00,Read,ACK
2.936619700000000,0,0x5D,0x00,Read,ACK
2.936647020000000,0,0x5D,0x00,Read,ACK
2.936669560000000,0,0x5D,0x00,Read,ACK
2.936691240000000,0,0x5D,0x00,Read,ACK
2.936712700000000,0,0x5D,0x00,Read,ACK
2.936735660000000,0,0x5D,0x00,Read,ACK
2.936757100000000,0,0x5D,0x00,Read,ACK
2.936778560000000,0,0x5D,0x00,Read,ACK
2.936800020000000,0,0x5D,0x00,Read,ACK
2.936822480000000,0,0x5D,0x00,Read,ACK
2.936844380000000,0,0x5D,0x00,Read,ACK
2.936865900000000,0,0x5D,0x00,Read,ACK
2.936887420000000,0,0x5D,0x00,Read,ACK
2.936908920000000,0,0x5D,0x00,Read,NAK
2.942746700000000,0,0x5D,0x2F,Read,ACK
2.942773360000000,0,0x5D,0x00,Read,ACK
2.942796480000000,0,0x5D,0x04,Read,ACK
2.942817980000000,0,0x5D,0x03,Read,ACK
2.942839420000000,0,0x5D,0x3E,Read,ACK
2.942860900000000,0,0x5D,0x06,Read,ACK
2.942882400000000,0,0x5D,0x12,Read,ACK
2.942903840000000,0,0x5D,0x06,Read,ACK
2.942925300000000,0,0x5D,0x03,Read,ACK
2.942946780000000,0,0x5D,0x04,Read,ACK
2.942968280000000,0,0x5D,0x20,Read,ACK
2.942989760000000,0,0x5D,0x00,Read,ACK
2.943011300000000,0,0x5D,0x00,Read,ACK
2.943032780000000,0,0x5D,0x00,Read,ACK
2.943054240000000,0,0x5D,0x00,Read,ACK
2.943075740000000,0,0x5D,0x00,Read,ACK
2.943097960000000,0,0x5D,0x00,Read,ACK
2.943119400000000,0,0x5D,0x00,Read,ACK
2.943140880000000,0,0x5D,0x00,Read,ACK
2.943162380000000,0,0x5D,0x00,Read,ACK
2.943183840000000,0,0x5D,0x00,Read,ACK
2.943205300000000,0,0x5D,0x00,Read,ACK
2.943226740000000,0,0x5D,0x00,Read,ACK
2.943248580000000,0,0x5D,0x00,Read,ACK
2.943270040000000,0,0x5D,0x00,Read,ACK
2.943292160000000,0,0x5D,0x00,Read,ACK
2.943313940000000,0,0x5D,0x00,Read,ACK
2.943335380000000,0,0x5D,0x00,Read,ACK
2.943356840000000,0,0x5D,0x00,Read,ACK
2.943378300000000,0,0x5D,0x00,Read,ACK
2.943399780000000,0,0x5D,0x00,Read,ACK
2.943421260000000,0,0x5D,0x00,Read,ACK
2.943442720000000,0,0x5D,0x00,Read,ACK
2.943464180000000,0,0x5D,0x00,Read,ACK
2.943487520000000,0,0x5D,0x00,Read,ACK
2.943508960000000,0,0x5D,0x00,Read,ACK
2.943530420000000,0,0x5D,0x00,Read,ACK
2.943551900000000,0,0x5D,0x00,Read,ACK
2.943573400000000,0,0x5D,0x00,Read,ACK
2.943594860000000,0,0x5D,0x00,Read,ACK
2.943616320000000,0,0x5D,0x00,Read,ACK
2.943637760000000,0,0x5D,0x00,Read,ACK
2.943659220000000,0,0x5D,0x00,Read,ACK
2.943680680000000,0,0x5D,0x96,Read,ACK
2.943702160000000,0,0x5D,0xA9,Read,ACK
2.943723660000000,0,0x5D,0x01,Read,ACK
2.943745120000000,0,0x5D,0x00,Read,ACK
2.943767140000000,0,0x5D,0x00,Read,ACK
2.943788600000000,0,0x5D,0x00,Read,ACK
2.943810380000000,0,0x5D,0x00,Read,ACK
2.943832180000000,0,0x5D,0x00,Read,ACK
2.943856200000000,0,0x5D,0x00,Read,ACK
2.943877960000000,0,0x5D,0x00,Read,ACK
2.943899400000000,0,0x5D,0x00,Read,ACK
2.943920960000000,0,0x5D,0x00,Read,ACK
2.943942460000000,0,0x5D,0x00,Read,ACK
2.943965340000000,0,0x5D,0x00,Read,ACK
2.943986800000000,0,0x5D,0x00,Read,ACK
2.944008660000000,0,0x5D,0x00,Read,ACK
2.944030140000000,0,0x5D,0x00,Read,ACK
2.944051640000000,0,0x5D,0x00,Read,ACK
2.944073900000000,0,0x5D,0x00,Read,ACK
2.944096780000000,0,0x5D,0x00,Read,ACK
2.944118660000000,0,0x5D,0x00,Read,NAK
2.949797380000000,0,0x5D,0x2F,Read,ACK
2.949823520000000,0,0x5D,0x00,Read,ACK
2.949845020000000,0,0x5D,0x04,Read,ACK
2.949866520000000,0,0x5D,0x03,Read,ACK
2.949887960000000,0,0x5D,0x3E,Read,ACK
2.949910580000000,0,0x5D,0x06,Read,ACK
2.949932080000000,0,0x5D,0x12,Read,ACK
2.949953740000000,0,0x5D,0x06,Read,ACK
2.949975220000000,0,0x5D,0x03,Read,ACK
2.949996680000000,0,0x5D,0x04,Read,ACK
2.950018220000000,0,0x5D,0x20,Read,ACK
2.950039720000000,0,0x5D,0x00,Read,ACK
2.950061240000000,0,0x5D,0x00,Read,ACK
2.950082680000000,0,0x5D,0x00,Read,ACK
2.950104140000000,0,0x5D,0x00,Read,ACK
2.950125600000000,0,0x5D,0x00,Read,ACK
2.950147120000000,0,0x5D,0x00,Read,ACK
2.950168620000000,0,0x5D,0x00,Read,ACK
2.950190080000000,0,0x5D,0x00,Read,ACK
2.950211560000000,0,0x5D,0x00,Read,ACK
2.950233040000000,0,0x5D,0x00,Read,ACK
2.950254760000000,0,0x5D,0x00,Read,ACK
2.950276220000000,0,0x5D,0x00,Read,ACK
2.950297660000000,0,0x5D,0x00,Read,ACK
2.950319120000000,0,0x5D,0x00,Read,ACK
2.950340560000000,0,0x5D,0x00,Read,ACK
2.950362040000000,0,0x5D,0x00,Read,ACK
2.950383580000000,0,0x5D,0x00,Read,ACK
2.950405300000000,0,0x5D,0x00,Read,ACK
2.950427360000000,0,0x5D,0x00,Read,ACK
2.950448840000000,0,0x5D,0x00,Read,ACK
2.950470340000000,0,0x5D,0x00,Read,ACK
2.950492060000000,0,0x5D,0x00,Read,ACK
2.950513520000000,0,0x5D,0x00,Read,ACK
2.950534980000000,0,0x5D,0x00,Read,ACK
2.950556500000000,0,0x5D,0x00,Read,ACK
2.950578020000000,0,0x5D,0x00,Read,ACK
2.950599460000000,0,0x5D,0x00,Read,ACK
2.950620920000000,0,0x5D,0x00,Read,ACK
2.950642420000000,0,0x5D,0x00,Read,ACK
2.950663880000000,0,0x5D,0x00,Read,ACK
2.950685340000000,0,0x5D,0x00,Read,ACK
2.950706800000000,0,0x5D,0x00,Read,ACK
2.950728700000000,0,0x5D,0xDC,Read,ACK
2.950750200000000,0,0x5D,0xA9,Read,ACK
2.950771740000000,0,0x5D,0x01,Read,ACK
2.950793220000000,0,0x5D,0x00,Read,ACK
2.950814680000000,0,0x5D,0x00,Read,ACK
2.950836140000000,0,0x5D,0x00,Read,ACK
2.950857600000000,0,0x5D,0x00,Read,ACK
2.950879120000000,0,0x5D,0x00,Read,ACK
2.950900560000000,0,0x5D,0x00,Read,ACK
2.950922000000000,0,0x5D,0x00,Read,ACK
2.950944960000000,0,0x5D,0x00,Read,ACK
2.950966620000000,0,0x5D,0x00,Read,ACK
2.950988200000000,0,0x5D,0x00,Read,ACK
2.951009860000000,0,0x5D,0x00,Read,ACK
2.951032820000000,0,0x5D,0x00,Read,ACK
2.951054300000000,0,0x5D,0x00,Read,ACK
2.951076160000000,0,0x5D,0x00,Read,ACK
2.951097640000000,0,0x5D,0x00,Read,ACK
2.951119160000000,0,0x5D,0x00,Read,ACK
2.951142260000000,0,0x5D,0x00,Read,ACK
2.951164700000000,0,0x5D,0x00,Read,NAK
2.957238040000000,0,0x5D,0x2F,Read,ACK
2.957261960000000,0,0x5D,0x00,Read,ACK
2.957283500000000,0,0x5D,0x04,Read,ACK
2.957305000000000,0,0x5D,0x03,Read,ACK
2.957327840000000,0,0x5D,0x3E,Read,ACK
2.957349380000000,0,0x5D,0x06,Read,ACK
2.957370920000000,0,0x5D,0x12,Read,ACK
2.957392380000000,0,0x5D,0x06,Read,ACK
2.957413860000000,0,0x5D,0x03,Read,ACK
2.957435360000000,0,0x5D,0x04,Read,ACK
2.957456880000000,0,0x5D,0x20,Read,ACK
2.957478320000000,0,0x5D,0x00,Read,ACK
2.957499780000000,0,0x5D,0x00,Read,ACK
2.957521220000000,0,0x5D,0x00,Read,ACK
2.957542680000000,0,0x5D,0x00,Read,ACK
2.957564160000000,0,0x5D,0x00,Read,ACK
2.957585660000000,0,0x5D,0x00,Read,ACK
2.957607140000000,0,0x5D,0x00,Read,ACK
2.957628640000000,0,0x5D,0x00,Read,ACK
2.957650120000000,0,0x5D,0x00,Read,ACK
2.957671620000000,0,0x5D,0x00,Read,ACK
2.957693060000000,0,0x5D,0x00,Read,ACK
2.957714520000000,0,0x5D,0x00,Read,ACK
2.957736260000000,0,0x5D,0x00,Read,ACK
2.957757740000000,0,0x5D,0x00,Read,ACK
2.957779200000000,0,0x5D,0x00,Read,ACK
2.957800640000000,0,0x5D,0x00,Read,ACK
2.957822120000000,0,0x5D,0x00,Read,ACK
2.957843640000000,0,0x5D,0x00,Read,ACK
2.957865080000000,0,0x5D,0x00,Read,ACK
2.957886540000000,0,0x5D,0x00,Read,ACK
2.957908020000000,0,0x5D,0x00,Read,ACK
2.957929500000000,0,0x5D,0x00,Read,ACK
2.957950960000000,0,0x5D,0x00,Read,ACK
2.957972420000000,0,0x5D,0x00,Read,ACK
2.957993880000000,0,0x5D,0x00,Read,ACK
2.958017140000000,0,0x5D,0x00,Read,ACK
2.958038620000000,0,0x5D,0x00,Read,ACK
2.958061540000000,0,0x5D,0x00,Read,ACK
2.958083180000000,0,0x5D,0x00,Read,ACK
2.958105980000000,0,0x5D,0x00,Read,ACK
2.958127500000000,0,0x5D,0x00,Read,ACK
2.958149120000000,0,0x5D,0x00,Read,ACK
2.958170580000000,0,0x5D,0x22,Read,ACK
2.958192320000000,0,0x5D,0xAA,Read,ACK
2.958214700000000,0,0x5D,0x01,Read,ACK
2.958236180000000,0,0x5D,0x00,Read,ACK
2.958257700000000,0,0x5D,0x00,Read,ACK
2.958279300000000,0,0x5D,0x00,Read,ACK
2.958300740000000,0,0x5D,0x00,Read,ACK
2.958322200000000,0,0x5D,0x00,Read,ACK
2.958343660000000,0,0x5D,0x00,Read,ACK
2.958366040000000,0,0x5D,0x00,Read,ACK
2.958387500000000,0,0x5D,0x00,Read,ACK
2.958408980000000,0,0x5D,0x00,Read,ACK
2.958430960000000,0,0x5D,0x00,Read,ACK
2.958452860000000,0,0x5D,0x00,Read,ACK
2.958474340000000,0,0x5D,0x00,Read,ACK
2.958495840000000,0,0x5D,0x00,Read,ACK
2.958517420000000,0,0x5D,0x00,Read,ACK
2.958539480000000,0,0x5D,0x00,Read,ACK
2.958561020000000,0,0x5D,0x00,Read,ACK
2.958582520000000,0,0x5D,0x00,Read,ACK
2.958604400000000,0,0x5D,0x00,Read,NAK
2.964060340000000,0,0x5D,0x2F,Read,ACK
2.964085520000000,0,0x5D,0x00,Read,ACK
2.964107000000000,0,0x5D,0x04,Read,ACK
2.964128500000000,0,0x5D,0x03,Read,ACK
2.964149960000000,0,0x5D,0x3E,Read,ACK
2.964171420000000,0,0x5D,0x06,Read,ACK
2.964193260000000,0,0x5D,0x12,Read,ACK
2.964214820000000,0,0x5D,0x06,Read,ACK
2.964237600000000,0,0x5D,0x03,Read,ACK
2.964259040000000,0,0x5D,0x04,Read,ACK
2.964280520000000,0,0x5D,0x20,Read,ACK
2.964302020000000,0,0x5D,0x00,Read,ACK
2.964323480000000,0,0x5D,0x00,Read,ACK
2.964344920000000,0,0x5D,0x00,Read,ACK
2.964366400000000,0,0x5D,0x00,Read,ACK
2.964387900000000,0,0x5D,0x00,Read,ACK
2.964409340000000,0,0x5D,0x00,Read,ACK
2.964430800000000,0,0x5D,0x00,Read,ACK
2.964452480000000,0,0x5D,0x00,Read,ACK
2.964473980000000,0,0x5D,0x00,Read,ACK
2.964495420000000,0,0x5D,0x00,Read,ACK
2.964516880000000,0,0x5D,0x00,Read,ACK
2.964538320000000,0,0x5D,0x00,Read,ACK
2.964559780000000,0,0x5D,0x00,Read,ACK
2.964581460000000,0,0x5D,0x00,Read,ACK
2.964602960000000,0,0x5D,0x00,Read,ACK
2.964624460000000,0,0x5D,0x00,Read,ACK
2.964646340000000,0,0x5D,0x00,Read,ACK
2.964668020000000,0,0x5D,0x00,Read,ACK
2.964689680000000,0,0x5D,0x00,Read,ACK
